Logging to file...
Dataset samples: 18600
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.985093 | Acc 60.00% | WER 97.22%
epoch  12 | iteration  2000 | Loss 0.686957 | Acc 86.67% | WER 27.15%
epoch  12 | iteration  2040 | Loss 0.458034 | Acc 92.50% | WER 20.94%
epoch  12 | iteration  2080 | Loss 0.384170 | Acc 93.33% | WER 28.85%
epoch  12 | iteration  2120 | Loss 0.527619 | Acc 89.17% | WER 27.63%
epoch  12 | iteration  2160 | Loss 0.537409 | Acc 92.50% | WER 21.82%
epoch  12 | iteration  2200 | Loss 0.788550 | Acc 86.67% | WER 29.32%
epoch  12 | iteration  2240 | Loss 0.585908 | Acc 90.83% | WER 25.89%
epoch  12 | iteration  2280 | Loss 0.671479 | Acc 90.83% | WER 22.12%
epoch  12 | iteration  2320 | Loss 0.493589 | Acc 94.17% | WER 15.00%
epoch  12 | iteration  2360 | Loss 0.616590 | Acc 90.83% | WER 26.16%
epoch  12 | iteration  2400 | Loss 0.474122 | Acc 92.50% | WER 22.08%
epoch  12 | iteration  2440 | Loss 0.535798 | Acc 92.50% | WER 21.92%
epoch  12 | iteration  2480 | Loss 0.371674 | Acc 94.17% | WER 21.70%
epoch  12 | iteration  2520 | Loss 0.676879 | Acc 87.50% | WER 30.81%
epoch  12 | iteration  2560 | Loss 0.375728 | Acc 92.50% | WER 28.04%
epoch  12 | iteration  2600 | Loss 0.680156 | Acc 84.17% | WER 42.22%
epoch  12 | iteration  2640 | Loss 0.461711 | Acc 94.17% | WER 19.29%
epoch  12 | iteration  2680 | Loss 0.521671 | Acc 91.67% | WER 35.05%
epoch  12 | iteration  2720 | Loss 0.600458 | Acc 94.17% | WER 14.01%
epoch  12 | iteration  2760 | Loss 0.555546 | Acc 91.67% | WER 28.61%
epoch  12 | iteration  2800 | Loss 0.474843 | Acc 93.33% | WER 18.54%
epoch  12 | iteration  2840 | Loss 0.503201 | Acc 91.67% | WER 23.43%
epoch  12 | iteration  2880 | Loss 0.555323 | Acc 90.00% | WER 30.38%
epoch  12 | iteration  2920 | Loss 0.424443 | Acc 89.17% | WER 35.20%
epoch  12 | iteration  2960 | Loss 0.669582 | Acc 86.67% | WER 38.16%
epoch  12 | iteration  3000 | Loss 0.463250 | Acc 93.33% | WER 20.53%
epoch  12 | iteration  3040 | Loss 0.456428 | Acc 91.67% | WER 25.30%
epoch  12 | iteration  3080 | Loss 0.537375 | Acc 90.83% | WER 24.91%
epoch  12 | iteration  3120 | Loss 0.384206 | Acc 94.17% | WER 18.81%
epoch  12 | iteration  3160 | Loss 0.404535 | Acc 92.50% | WER 25.61%
epoch  12 | iteration  3200 | Loss 0.537782 | Acc 90.00% | WER 24.17%
epoch  12 | iteration  3240 | Loss 0.536399 | Acc 90.83% | WER 21.07%
epoch  12 | iteration  3280 | Loss 0.489758 | Acc 92.50% | WER 30.89%
epoch  12 | iteration  3320 | Loss 0.446616 | Acc 94.17% | WER 20.62%
epoch  12 | iteration  3360 | Loss 0.639461 | Acc 87.50% | WER 31.82%
epoch  12 | iteration  3400 | Loss 0.485659 | Acc 89.17% | WER 39.31%
epoch  12 | iteration  3440 | Loss 0.513195 | Acc 90.00% | WER 30.61%
epoch  12 | iteration  3480 | Loss 0.436180 | Acc 93.33% | WER 25.48%
epoch  12 | iteration  3520 | Loss 0.466331 | Acc 90.00% | WER 34.42%
epoch  12 | iteration  3560 | Loss 0.375275 | Acc 91.67% | WER 30.00%
epoch  12 | iteration  3600 | Loss 0.546256 | Acc 89.17% | WER 25.69%
epoch  12 | iteration  3640 | Loss 0.431049 | Acc 90.83% | WER 30.64%
epoch  12 | iteration  3680 | Loss 0.407105 | Acc 92.50% | WER 29.70%
epoch  12 | iteration  3720 | Loss 0.539946 | Acc 88.33% | WER 40.14%
epoch  12 | iteration  3760 | Loss 0.494503 | Acc 92.50% | WER 21.88%
epoch  12 | iteration  3800 | Loss 0.536618 | Acc 90.00% | WER 29.99%
epoch  12 | iteration  3840 | Loss 0.514166 | Acc 88.33% | WER 44.59%
epoch  12 | iteration  3880 | Loss 0.450200 | Acc 91.67% | WER 24.60%
epoch  12 | iteration  3920 | Loss 0.501739 | Acc 88.33% | WER 43.33%
epoch  12 | iteration  3960 | Loss 0.523620 | Acc 94.17% | WER 14.06%
epoch  12 | iteration  4000 | Loss 0.440694 | Acc 93.33% | WER 19.42%
epoch  12 | iteration  4040 | Loss 0.653542 | Acc 89.17% | WER 22.40%
epoch  12 | iteration  4080 | Loss 0.430316 | Acc 93.33% | WER 23.14%
epoch  12 | iteration  4120 | Loss 0.439672 | Acc 91.67% | WER 27.65%
epoch  12 | iteration  4160 | Loss 0.789583 | Acc 86.67% | WER 28.96%
epoch  12 | iteration  4200 | Loss 0.550826 | Acc 90.83% | WER 25.43%
epoch  12 | iteration  4240 | Loss 0.546123 | Acc 90.83% | WER 28.72%
epoch  12 | iteration  4280 | Loss 0.473162 | Acc 92.50% | WER 32.44%
epoch  12 | iteration  4320 | Loss 0.453573 | Acc 90.83% | WER 29.71%
epoch  12 | iteration  4360 | Loss 0.391149 | Acc 94.17% | WER 20.75%
epoch  12 | iteration  4400 | Loss 0.616358 | Acc 90.00% | WER 30.00%
epoch  12 | iteration  4440 | Loss 0.490593 | Acc 88.33% | WER 30.75%
epoch  12 | iteration  4480 | Loss 0.496879 | Acc 91.67% | WER 22.00%
epoch  12 | iteration  4520 | Loss 0.601381 | Acc 91.67% | WER 20.08%
epoch  12 | iteration  4560 | Loss 0.515709 | Acc 90.83% | WER 36.52%
epoch  12 | iteration  4600 | Loss 0.530517 | Acc 90.83% | WER 26.33%
Average Training Loss of Epoch 12: 0.529986 | Acc: 90.87% | WER 27.51%
Average Validation Loss of Epoch 12: 5.077462 | Acc: 64.97% | WER: 103.55% | BLEU-4: 0.00
Average test Loss of Epoch 12: 5.641823 | Acc: 63.37% | WER: 101.22% | BLEU-4: 0.00
####################Epoch 12 Model Saved####################
epoch  13 | iteration    40 | Loss 0.441133 | Acc 93.33% | WER 18.57%
epoch  13 | iteration    80 | Loss 0.462724 | Acc 92.50% | WER 20.62%
epoch  13 | iteration   120 | Loss 0.458914 | Acc 90.83% | WER 27.61%
epoch  13 | iteration   160 | Loss 0.484762 | Acc 92.50% | WER 21.51%
epoch  13 | iteration   200 | Loss 0.434241 | Acc 90.83% | WER 28.69%
epoch  13 | iteration   240 | Loss 0.405981 | Acc 91.67% | WER 24.74%
epoch  13 | iteration   280 | Loss 0.456882 | Acc 95.00% | WER 14.86%
epoch  13 | iteration   320 | Loss 0.507160 | Acc 90.00% | WER 28.43%
epoch  13 | iteration   360 | Loss 0.519536 | Acc 94.17% | WER 13.75%
epoch  13 | iteration   400 | Loss 0.399109 | Acc 94.17% | WER 16.07%
epoch  13 | iteration   440 | Loss 0.389026 | Acc 94.17% | WER 21.79%
epoch  13 | iteration   480 | Loss 0.424751 | Acc 90.00% | WER 30.21%
epoch  13 | iteration   520 | Loss 0.327317 | Acc 94.17% | WER 20.72%
epoch  13 | iteration   560 | Loss 0.533134 | Acc 91.67% | WER 22.86%
epoch  13 | iteration   600 | Loss 0.362712 | Acc 93.33% | WER 28.82%
epoch  13 | iteration   640 | Loss 0.423306 | Acc 92.50% | WER 20.76%
epoch  13 | iteration   680 | Loss 0.555253 | Acc 91.67% | WER 25.83%
epoch  13 | iteration   720 | Loss 0.387950 | Acc 93.33% | WER 23.61%
epoch  13 | iteration   760 | Loss 0.417870 | Acc 94.17% | WER 24.43%
epoch  13 | iteration   800 | Loss 0.306127 | Acc 94.17% | WER 17.27%
epoch  13 | iteration   840 | Loss 0.360459 | Acc 92.50% | WER 24.25%
epoch  13 | iteration   880 | Loss 0.348569 | Acc 93.33% | WER 20.65%
epoch  13 | iteration   920 | Loss 0.407033 | Acc 93.33% | WER 20.10%
epoch  13 | iteration   960 | Loss 0.465215 | Acc 91.67% | WER 31.35%
epoch  13 | iteration  1000 | Loss 0.460319 | Acc 90.00% | WER 43.06%
epoch  13 | iteration  1040 | Loss 0.760753 | Acc 85.83% | WER 36.91%
epoch  13 | iteration  1080 | Loss 0.625775 | Acc 86.67% | WER 28.16%
epoch  13 | iteration  1120 | Loss 0.632099 | Acc 90.00% | WER 26.37%
epoch  13 | iteration  1160 | Loss 0.463736 | Acc 90.00% | WER 28.93%
epoch  13 | iteration  1200 | Loss 0.795362 | Acc 88.33% | WER 25.64%
epoch  13 | iteration  1240 | Loss 0.572808 | Acc 90.00% | WER 29.48%
epoch  13 | iteration  1280 | Loss 0.393047 | Acc 92.50% | WER 20.49%
epoch  13 | iteration  1320 | Loss 0.470901 | Acc 92.50% | WER 21.19%
epoch  13 | iteration  1360 | Loss 0.392889 | Acc 92.50% | WER 26.88%
epoch  13 | iteration  1400 | Loss 0.332319 | Acc 94.17% | WER 20.14%
epoch  13 | iteration  1440 | Loss 0.473342 | Acc 91.67% | WER 21.89%
epoch  13 | iteration  1480 | Loss 0.453495 | Acc 94.17% | WER 18.01%
epoch  13 | iteration  1520 | Loss 0.357763 | Acc 94.17% | WER 18.08%
epoch  13 | iteration  1560 | Loss 0.489753 | Acc 90.83% | WER 29.31%
epoch  13 | iteration  1600 | Loss 0.494090 | Acc 91.67% | WER 26.93%
epoch  13 | iteration  1640 | Loss 0.478872 | Acc 94.17% | WER 19.65%
epoch  13 | iteration  1680 | Loss 0.421163 | Acc 94.17% | WER 15.34%
epoch  13 | iteration  1720 | Loss 0.518697 | Acc 91.67% | WER 19.06%
epoch  13 | iteration  1760 | Loss 0.512408 | Acc 91.67% | WER 21.87%
epoch  13 | iteration  1800 | Loss 0.448242 | Acc 94.17% | WER 15.91%
epoch  13 | iteration  1840 | Loss 0.516613 | Acc 91.67% | WER 19.69%
epoch  13 | iteration  1880 | Loss 0.394277 | Acc 93.33% | WER 23.97%
epoch  13 | iteration  1920 | Loss 0.391212 | Acc 93.33% | WER 19.13%
epoch  13 | iteration  1960 | Loss 0.408914 | Acc 94.17% | WER 19.74%
epoch  13 | iteration  2000 | Loss 0.565291 | Acc 90.00% | WER 23.44%
epoch  13 | iteration  2040 | Loss 0.358308 | Acc 93.33% | WER 29.52%
epoch  13 | iteration  2080 | Loss 0.912884 | Acc 85.83% | WER 26.27%
epoch  13 | iteration  2120 | Loss 0.584068 | Acc 90.83% | WER 33.93%
epoch  13 | iteration  2160 | Loss 0.387236 | Acc 92.50% | WER 27.93%
epoch  13 | iteration  2200 | Loss 0.438279 | Acc 92.50% | WER 21.23%
epoch  13 | iteration  2240 | Loss 0.506456 | Acc 95.83% | WER 11.76%
epoch  13 | iteration  2280 | Loss 0.485301 | Acc 92.50% | WER 20.21%
epoch  13 | iteration  2320 | Loss 0.518772 | Acc 88.33% | WER 37.50%
epoch  13 | iteration  2360 | Loss 0.436104 | Acc 93.33% | WER 18.10%
epoch  13 | iteration  2400 | Loss 0.442212 | Acc 93.33% | WER 16.02%
epoch  13 | iteration  2440 | Loss 0.574336 | Acc 89.17% | WER 41.67%
epoch  13 | iteration  2480 | Loss 0.718329 | Acc 93.33% | WER 15.14%
epoch  13 | iteration  2520 | Loss 0.321603 | Acc 95.00% | WER 17.01%
epoch  13 | iteration  2560 | Loss 0.353144 | Acc 91.67% | WER 32.26%
epoch  13 | iteration  2600 | Loss 0.348620 | Acc 93.33% | WER 32.32%
epoch  13 | iteration  2640 | Loss 0.500589 | Acc 90.83% | WER 23.29%
epoch  13 | iteration  2680 | Loss 0.376069 | Acc 95.83% | WER 13.94%
epoch  13 | iteration  2720 | Loss 0.416968 | Acc 91.67% | WER 23.71%
epoch  13 | iteration  2760 | Loss 0.381511 | Acc 93.33% | WER 23.71%
epoch  13 | iteration  2800 | Loss 0.715280 | Acc 89.17% | WER 21.27%
epoch  13 | iteration  2840 | Loss 0.504356 | Acc 92.50% | WER 19.17%
epoch  13 | iteration  2880 | Loss 0.501276 | Acc 90.83% | WER 25.16%
epoch  13 | iteration  2920 | Loss 0.563971 | Acc 90.83% | WER 23.61%
epoch  13 | iteration  2960 | Loss 0.544299 | Acc 92.50% | WER 17.21%
epoch  13 | iteration  3000 | Loss 0.449086 | Acc 92.50% | WER 22.32%
epoch  13 | iteration  3040 | Loss 0.364581 | Acc 93.33% | WER 18.84%
epoch  13 | iteration  3080 | Loss 0.433821 | Acc 92.50% | WER 24.74%
epoch  13 | iteration  3120 | Loss 0.430765 | Acc 93.33% | WER 19.84%
epoch  13 | iteration  3160 | Loss 0.361001 | Acc 95.00% | WER 20.24%
epoch  13 | iteration  3200 | Loss 0.353374 | Acc 92.50% | WER 23.25%
epoch  13 | iteration  3240 | Loss 0.513813 | Acc 94.17% | WER 19.68%
epoch  13 | iteration  3280 | Loss 0.637196 | Acc 88.33% | WER 30.24%
epoch  13 | iteration  3320 | Loss 0.428258 | Acc 91.67% | WER 26.57%
epoch  13 | iteration  3360 | Loss 0.447472 | Acc 93.33% | WER 22.19%
epoch  13 | iteration  3400 | Loss 0.595357 | Acc 92.50% | WER 12.97%
epoch  13 | iteration  3440 | Loss 0.375863 | Acc 90.83% | WER 24.30%
epoch  13 | iteration  3480 | Loss 0.433486 | Acc 93.33% | WER 18.23%
epoch  13 | iteration  3520 | Loss 0.589075 | Acc 88.33% | WER 36.79%
epoch  13 | iteration  3560 | Loss 0.377582 | Acc 94.17% | WER 20.63%
epoch  13 | iteration  3600 | Loss 0.649325 | Acc 87.50% | WER 32.14%
epoch  13 | iteration  3640 | Loss 0.511404 | Acc 90.83% | WER 33.27%
epoch  13 | iteration  3680 | Loss 0.577777 | Acc 91.67% | WER 24.10%
epoch  13 | iteration  3720 | Loss 0.548763 | Acc 90.83% | WER 25.61%
epoch  13 | iteration  3760 | Loss 0.437821 | Acc 94.17% | WER 18.15%
epoch  13 | iteration  3800 | Loss 0.456800 | Acc 89.17% | WER 46.06%
epoch  13 | iteration  3840 | Loss 0.530834 | Acc 89.17% | WER 29.22%
epoch  13 | iteration  3880 | Loss 0.344113 | Acc 92.50% | WER 28.87%
epoch  13 | iteration  3920 | Loss 0.549714 | Acc 91.67% | WER 27.43%
epoch  13 | iteration  3960 | Loss 0.491588 | Acc 91.67% | WER 29.26%
epoch  13 | iteration  4000 | Loss 0.498763 | Acc 89.17% | WER 36.78%
epoch  13 | iteration  4040 | Loss 0.475443 | Acc 93.33% | WER 17.46%
epoch  13 | iteration  4080 | Loss 0.429271 | Acc 95.00% | WER 18.85%
epoch  13 | iteration  4120 | Loss 0.361884 | Acc 95.00% | WER 16.39%
epoch  13 | iteration  4160 | Loss 0.401964 | Acc 90.83% | WER 32.71%
epoch  13 | iteration  4200 | Loss 0.523712 | Acc 92.50% | WER 21.02%
epoch  13 | iteration  4240 | Loss 0.448059 | Acc 90.83% | WER 27.98%
epoch  13 | iteration  4280 | Loss 0.530084 | Acc 91.67% | WER 21.60%
epoch  13 | iteration  4320 | Loss 0.513023 | Acc 90.00% | WER 33.35%
epoch  13 | iteration  4360 | Loss 0.342302 | Acc 92.50% | WER 33.60%
epoch  13 | iteration  4400 | Loss 0.545180 | Acc 90.83% | WER 23.24%
epoch  13 | iteration  4440 | Loss 0.597867 | Acc 87.50% | WER 28.72%
epoch  13 | iteration  4480 | Loss 0.361441 | Acc 95.83% | WER 14.20%
epoch  13 | iteration  4520 | Loss 0.412825 | Acc 93.33% | WER 18.40%
epoch  13 | iteration  4560 | Loss 0.423963 | Acc 92.50% | WER 25.28%
epoch  13 | iteration  4600 | Loss 0.540488 | Acc 90.83% | WER 25.54%
Average Training Loss of Epoch 13: 0.471260 | Acc: 91.84% | WER 24.84%
Average Validation Loss of Epoch 13: 4.968247 | Acc: 64.60% | WER: 102.32% | BLEU-4: 0.00
Average test Loss of Epoch 13: 5.451299 | Acc: 62.77% | WER: 100.27% | BLEU-4: 0.00
####################Epoch 13 Model Saved####################
epoch  14 | iteration    40 | Loss 0.467887 | Acc 91.67% | WER 30.14%
epoch  14 | iteration    80 | Loss 0.426226 | Acc 93.33% | WER 19.45%
epoch  14 | iteration   120 | Loss 0.304400 | Acc 92.50% | WER 22.32%
epoch  14 | iteration   160 | Loss 0.488711 | Acc 93.33% | WER 18.81%
epoch  14 | iteration   200 | Loss 0.431727 | Acc 91.67% | WER 26.13%
epoch  14 | iteration   240 | Loss 0.465915 | Acc 92.50% | WER 21.89%
epoch  14 | iteration   280 | Loss 0.325416 | Acc 95.00% | WER 17.92%
epoch  14 | iteration   320 | Loss 0.440340 | Acc 91.67% | WER 32.19%
epoch  14 | iteration   360 | Loss 0.334374 | Acc 95.83% | WER 13.92%
epoch  14 | iteration   400 | Loss 0.475994 | Acc 90.83% | WER 22.81%
epoch  14 | iteration   440 | Loss 0.377140 | Acc 92.50% | WER 23.27%
epoch  14 | iteration   480 | Loss 0.643437 | Acc 87.50% | WER 35.20%
epoch  14 | iteration   520 | Loss 0.422576 | Acc 93.33% | WER 17.88%
epoch  14 | iteration   560 | Loss 0.402776 | Acc 95.00% | WER 13.20%
epoch  14 | iteration   600 | Loss 0.660544 | Acc 90.00% | WER 20.62%
epoch  14 | iteration   640 | Loss 0.402699 | Acc 94.17% | WER 17.65%
epoch  14 | iteration   680 | Loss 0.339501 | Acc 96.67% | WER 13.48%
epoch  14 | iteration   720 | Loss 0.570385 | Acc 89.17% | WER 33.09%
epoch  14 | iteration   760 | Loss 0.512711 | Acc 90.00% | WER 24.71%
epoch  14 | iteration   800 | Loss 0.344456 | Acc 94.17% | WER 21.06%
epoch  14 | iteration   840 | Loss 0.475152 | Acc 92.50% | WER 19.51%
epoch  14 | iteration   880 | Loss 0.350385 | Acc 90.83% | WER 31.44%
epoch  14 | iteration   920 | Loss 0.424292 | Acc 93.33% | WER 21.10%
epoch  14 | iteration   960 | Loss 0.474990 | Acc 93.33% | WER 17.76%
epoch  14 | iteration  1000 | Loss 0.463273 | Acc 93.33% | WER 19.00%
epoch  14 | iteration  1040 | Loss 0.493163 | Acc 89.17% | WER 35.39%
epoch  14 | iteration  1080 | Loss 0.530230 | Acc 89.17% | WER 27.91%
epoch  14 | iteration  1120 | Loss 0.357594 | Acc 92.50% | WER 23.11%
epoch  14 | iteration  1160 | Loss 0.395487 | Acc 91.67% | WER 23.46%
epoch  14 | iteration  1200 | Loss 0.557486 | Acc 88.33% | WER 31.67%
epoch  14 | iteration  1240 | Loss 0.436820 | Acc 95.83% | WER 14.48%
epoch  14 | iteration  1280 | Loss 0.416958 | Acc 91.67% | WER 25.51%
epoch  14 | iteration  1320 | Loss 0.404259 | Acc 91.67% | WER 21.35%
epoch  14 | iteration  1360 | Loss 0.410342 | Acc 91.67% | WER 23.38%
epoch  14 | iteration  1400 | Loss 0.398936 | Acc 95.83% | WER 10.35%
epoch  14 | iteration  1440 | Loss 0.506750 | Acc 90.00% | WER 33.06%
epoch  14 | iteration  1480 | Loss 0.326055 | Acc 92.50% | WER 28.12%
epoch  14 | iteration  1520 | Loss 0.422369 | Acc 93.33% | WER 19.13%
epoch  14 | iteration  1560 | Loss 0.385479 | Acc 91.67% | WER 27.25%
epoch  14 | iteration  1600 | Loss 0.393986 | Acc 93.33% | WER 18.49%
epoch  14 | iteration  1640 | Loss 0.534847 | Acc 90.83% | WER 24.28%
epoch  14 | iteration  1680 | Loss 0.335701 | Acc 91.67% | WER 42.31%
epoch  14 | iteration  1720 | Loss 0.464642 | Acc 91.67% | WER 27.90%
epoch  14 | iteration  1760 | Loss 0.459174 | Acc 89.17% | WER 33.61%
epoch  14 | iteration  1800 | Loss 0.399634 | Acc 95.83% | WER 18.43%
epoch  14 | iteration  1840 | Loss 0.379496 | Acc 93.33% | WER 17.46%
epoch  14 | iteration  1880 | Loss 0.422530 | Acc 90.83% | WER 24.47%
epoch  14 | iteration  1920 | Loss 0.425576 | Acc 88.33% | WER 41.22%
epoch  14 | iteration  1960 | Loss 0.405125 | Acc 91.67% | WER 24.98%
epoch  14 | iteration  2000 | Loss 0.396084 | Acc 93.33% | WER 18.25%
epoch  14 | iteration  2040 | Loss 0.504031 | Acc 90.83% | WER 23.71%
epoch  14 | iteration  2080 | Loss 0.341451 | Acc 93.33% | WER 26.88%
epoch  14 | iteration  2120 | Loss 0.468030 | Acc 92.50% | WER 16.73%
epoch  14 | iteration  2160 | Loss 0.467960 | Acc 95.00% | WER 9.00%
epoch  14 | iteration  2200 | Loss 0.527371 | Acc 91.67% | WER 28.95%
epoch  14 | iteration  2240 | Loss 0.409052 | Acc 91.67% | WER 30.02%
epoch  14 | iteration  2280 | Loss 0.407944 | Acc 92.50% | WER 27.29%
epoch  14 | iteration  2320 | Loss 0.530295 | Acc 90.83% | WER 21.82%
epoch  14 | iteration  2360 | Loss 0.549110 | Acc 88.33% | WER 33.89%
epoch  14 | iteration  2400 | Loss 0.410095 | Acc 91.67% | WER 21.06%
epoch  14 | iteration  2440 | Loss 0.370808 | Acc 93.33% | WER 21.21%
epoch  14 | iteration  2480 | Loss 0.447843 | Acc 91.67% | WER 24.19%
epoch  14 | iteration  2520 | Loss 0.353665 | Acc 91.67% | WER 40.20%
epoch  14 | iteration  2560 | Loss 0.705402 | Acc 89.17% | WER 27.43%
epoch  14 | iteration  2600 | Loss 0.589820 | Acc 87.50% | WER 26.63%
epoch  14 | iteration  2640 | Loss 0.363688 | Acc 94.17% | WER 17.50%
epoch  14 | iteration  2680 | Loss 0.422638 | Acc 94.17% | WER 20.07%
epoch  14 | iteration  2720 | Loss 0.337696 | Acc 93.33% | WER 25.03%
epoch  14 | iteration  2760 | Loss 0.369631 | Acc 94.17% | WER 23.67%
epoch  14 | iteration  2800 | Loss 0.524876 | Acc 90.00% | WER 39.64%
epoch  14 | iteration  2840 | Loss 0.324377 | Acc 95.00% | WER 15.42%
epoch  14 | iteration  2880 | Loss 0.341411 | Acc 93.33% | WER 19.87%
epoch  14 | iteration  2920 | Loss 0.381305 | Acc 90.83% | WER 31.95%
epoch  14 | iteration  2960 | Loss 0.527195 | Acc 92.50% | WER 15.96%
epoch  14 | iteration  3000 | Loss 0.322276 | Acc 95.00% | WER 20.48%
epoch  14 | iteration  3040 | Loss 0.448534 | Acc 90.83% | WER 22.84%
epoch  14 | iteration  3080 | Loss 0.468506 | Acc 90.83% | WER 20.35%
epoch  14 | iteration  3120 | Loss 0.479042 | Acc 92.50% | WER 16.19%
epoch  14 | iteration  3160 | Loss 0.397420 | Acc 94.17% | WER 19.44%
epoch  14 | iteration  3200 | Loss 0.441308 | Acc 91.67% | WER 24.14%
epoch  14 | iteration  3240 | Loss 0.450780 | Acc 90.00% | WER 25.81%
epoch  14 | iteration  3280 | Loss 0.452317 | Acc 93.33% | WER 23.19%
epoch  14 | iteration  3320 | Loss 0.589510 | Acc 88.33% | WER 39.37%
epoch  14 | iteration  3360 | Loss 0.427489 | Acc 91.67% | WER 23.73%
epoch  14 | iteration  3400 | Loss 0.365221 | Acc 91.67% | WER 29.49%
epoch  14 | iteration  3440 | Loss 0.346178 | Acc 94.17% | WER 19.38%
epoch  14 | iteration  3480 | Loss 0.403352 | Acc 91.67% | WER 25.30%
epoch  14 | iteration  3520 | Loss 0.373807 | Acc 94.17% | WER 19.43%
epoch  14 | iteration  3560 | Loss 0.350325 | Acc 91.67% | WER 36.02%
epoch  14 | iteration  3600 | Loss 0.670587 | Acc 88.33% | WER 34.72%
epoch  14 | iteration  3640 | Loss 0.350063 | Acc 93.33% | WER 19.14%
epoch  14 | iteration  3680 | Loss 0.410369 | Acc 93.33% | WER 20.56%
epoch  14 | iteration  3720 | Loss 0.646810 | Acc 86.67% | WER 33.36%
epoch  14 | iteration  3760 | Loss 0.656864 | Acc 91.67% | WER 20.15%
epoch  14 | iteration  3800 | Loss 0.452080 | Acc 92.50% | WER 19.80%
epoch  14 | iteration  3840 | Loss 0.400179 | Acc 92.50% | WER 23.81%
epoch  14 | iteration  3880 | Loss 0.392897 | Acc 95.00% | WER 18.83%
epoch  14 | iteration  3920 | Loss 0.474874 | Acc 90.83% | WER 30.74%
epoch  14 | iteration  3960 | Loss 0.308549 | Acc 95.83% | WER 12.18%
epoch  14 | iteration  4000 | Loss 0.311168 | Acc 91.67% | WER 34.17%
epoch  14 | iteration  4040 | Loss 0.414011 | Acc 92.50% | WER 24.15%
epoch  14 | iteration  4080 | Loss 0.431374 | Acc 91.67% | WER 30.36%
epoch  14 | iteration  4120 | Loss 0.450903 | Acc 93.33% | WER 15.99%
epoch  14 | iteration  4160 | Loss 0.347024 | Acc 94.17% | WER 18.08%
epoch  14 | iteration  4200 | Loss 0.363975 | Acc 94.17% | WER 18.75%
epoch  14 | iteration  4240 | Loss 0.418066 | Acc 90.83% | WER 33.02%
epoch  14 | iteration  4280 | Loss 0.468858 | Acc 90.83% | WER 44.72%
epoch  14 | iteration  4320 | Loss 0.446625 | Acc 92.50% | WER 24.82%
epoch  14 | iteration  4360 | Loss 0.476414 | Acc 90.00% | WER 33.01%
epoch  14 | iteration  4400 | Loss 0.428516 | Acc 88.33% | WER 37.69%
epoch  14 | iteration  4440 | Loss 0.407607 | Acc 93.33% | WER 20.93%
epoch  14 | iteration  4480 | Loss 0.392052 | Acc 92.50% | WER 20.81%
epoch  14 | iteration  4520 | Loss 0.517110 | Acc 90.00% | WER 24.41%
epoch  14 | iteration  4560 | Loss 0.302550 | Acc 95.83% | WER 14.25%
epoch  14 | iteration  4600 | Loss 0.403612 | Acc 94.17% | WER 21.57%
Average Training Loss of Epoch 14: 0.425199 | Acc: 92.56% | WER 22.84%
Average Validation Loss of Epoch 14: 5.305682 | Acc: 65.60% | WER: 101.54% | BLEU-4: 0.00
Average test Loss of Epoch 14: 5.496473 | Acc: 64.10% | WER: 99.41% | BLEU-4: 0.00
####################Epoch 14 Model Saved####################
epoch  15 | iteration    40 | Loss 0.319464 | Acc 94.17% | WER 26.25%
epoch  15 | iteration    80 | Loss 0.415777 | Acc 91.67% | WER 22.20%
epoch  15 | iteration   120 | Loss 0.380594 | Acc 94.17% | WER 15.98%
epoch  15 | iteration   160 | Loss 0.350479 | Acc 95.00% | WER 11.00%
epoch  15 | iteration   200 | Loss 0.289760 | Acc 95.00% | WER 19.13%
epoch  15 | iteration   240 | Loss 0.356125 | Acc 93.33% | WER 26.55%
epoch  15 | iteration   280 | Loss 0.314405 | Acc 95.83% | WER 14.52%
epoch  15 | iteration   320 | Loss 0.419258 | Acc 90.00% | WER 33.12%
epoch  15 | iteration   360 | Loss 0.523506 | Acc 90.83% | WER 26.43%
epoch  15 | iteration   400 | Loss 0.412516 | Acc 92.50% | WER 22.50%
epoch  15 | iteration   440 | Loss 0.489731 | Acc 90.00% | WER 28.48%
epoch  15 | iteration   480 | Loss 0.353278 | Acc 95.83% | WER 13.34%
epoch  15 | iteration   520 | Loss 0.365540 | Acc 92.50% | WER 24.19%
epoch  15 | iteration   560 | Loss 0.319818 | Acc 95.00% | WER 14.57%
epoch  15 | iteration   600 | Loss 0.394835 | Acc 93.33% | WER 20.85%
epoch  15 | iteration   640 | Loss 0.603898 | Acc 89.17% | WER 27.79%
epoch  15 | iteration   680 | Loss 0.487093 | Acc 89.17% | WER 30.35%
epoch  15 | iteration   720 | Loss 0.388166 | Acc 93.33% | WER 20.75%
epoch  15 | iteration   760 | Loss 0.459349 | Acc 92.50% | WER 17.78%
epoch  15 | iteration   800 | Loss 0.334511 | Acc 95.00% | WER 16.90%
epoch  15 | iteration   840 | Loss 0.467374 | Acc 92.50% | WER 18.85%
epoch  15 | iteration   880 | Loss 0.457958 | Acc 93.33% | WER 20.95%
epoch  15 | iteration   920 | Loss 0.265478 | Acc 95.83% | WER 16.53%
epoch  15 | iteration   960 | Loss 0.439027 | Acc 92.50% | WER 23.58%
epoch  15 | iteration  1000 | Loss 0.320038 | Acc 91.67% | WER 29.17%
