Logging to file...
Dataset samples: 18600
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.114487 | Acc 72.29% | WER 91.59%
epoch  44 | iteration   160 | Loss 0.310417 | Acc 92.50% | WER 29.25%
epoch  44 | iteration   200 | Loss 0.339017 | Acc 91.67% | WER 23.42%
epoch  44 | iteration   240 | Loss 0.290054 | Acc 93.33% | WER 20.59%
epoch  44 | iteration   280 | Loss 0.307706 | Acc 92.29% | WER 23.02%
epoch  44 | iteration   320 | Loss 0.329382 | Acc 92.29% | WER 24.13%
epoch  44 | iteration   360 | Loss 0.362160 | Acc 91.04% | WER 26.87%
epoch  44 | iteration   400 | Loss 0.313585 | Acc 92.08% | WER 21.43%
epoch  44 | iteration   440 | Loss 0.304069 | Acc 92.92% | WER 21.95%
epoch  44 | iteration   480 | Loss 0.402173 | Acc 89.79% | WER 29.00%
epoch  44 | iteration   520 | Loss 0.381640 | Acc 91.88% | WER 21.94%
epoch  44 | iteration   560 | Loss 0.275886 | Acc 92.92% | WER 23.93%
epoch  44 | iteration   600 | Loss 0.338493 | Acc 92.29% | WER 21.97%
epoch  44 | iteration   640 | Loss 0.310282 | Acc 91.67% | WER 23.95%
epoch  44 | iteration   680 | Loss 0.332567 | Acc 91.88% | WER 24.17%
epoch  44 | iteration   720 | Loss 0.471504 | Acc 87.50% | WER 34.02%
epoch  44 | iteration   760 | Loss 0.334056 | Acc 91.88% | WER 27.46%
epoch  44 | iteration   800 | Loss 0.333484 | Acc 92.71% | WER 23.77%
epoch  44 | iteration   840 | Loss 0.337086 | Acc 90.83% | WER 29.77%
epoch  44 | iteration   880 | Loss 0.327958 | Acc 91.46% | WER 25.08%
epoch  44 | iteration   920 | Loss 0.415570 | Acc 89.38% | WER 33.46%
epoch  44 | iteration   960 | Loss 0.365764 | Acc 92.08% | WER 24.55%
epoch  44 | iteration  1000 | Loss 0.284470 | Acc 93.12% | WER 22.04%
epoch  44 | iteration  1040 | Loss 0.349564 | Acc 90.83% | WER 25.81%
epoch  44 | iteration  1080 | Loss 0.326593 | Acc 91.67% | WER 24.59%
epoch  44 | iteration  1120 | Loss 0.371664 | Acc 90.00% | WER 30.42%
Average Training Loss of Epoch 44: 0.343288 | Acc: 91.72% | WER 25.18%
Average Validation Loss of Epoch 44: 7.892102 | Acc: 61.73% | WER: 118.92% | BLEU-4: 0.00
Average test Loss of Epoch 44: 8.065715 | Acc: 60.03% | WER: 116.18% | BLEU-4: 0.00
####################Epoch 44 Model Saved####################
epoch  45 | iteration    40 | Loss 0.323052 | Acc 93.54% | WER 23.82%
epoch  45 | iteration    80 | Loss 0.316899 | Acc 91.46% | WER 24.62%
epoch  45 | iteration   120 | Loss 0.291544 | Acc 92.92% | WER 28.70%
epoch  45 | iteration   160 | Loss 0.292517 | Acc 92.71% | WER 21.79%
epoch  45 | iteration   200 | Loss 0.291821 | Acc 93.12% | WER 24.12%
epoch  45 | iteration   240 | Loss 0.306577 | Acc 91.67% | WER 27.52%
epoch  45 | iteration   280 | Loss 0.358062 | Acc 90.21% | WER 29.73%
epoch  45 | iteration   320 | Loss 0.312138 | Acc 92.50% | WER 23.66%
epoch  45 | iteration   360 | Loss 0.317659 | Acc 93.12% | WER 19.28%
epoch  45 | iteration   400 | Loss 0.330277 | Acc 91.67% | WER 24.20%
epoch  45 | iteration   440 | Loss 0.310576 | Acc 92.92% | WER 21.51%
epoch  45 | iteration   480 | Loss 0.335099 | Acc 92.08% | WER 26.48%
epoch  45 | iteration   520 | Loss 0.309864 | Acc 93.96% | WER 18.34%
epoch  45 | iteration   560 | Loss 0.319357 | Acc 93.12% | WER 21.70%
epoch  45 | iteration   600 | Loss 0.350984 | Acc 90.83% | WER 27.09%
epoch  45 | iteration   640 | Loss 0.311097 | Acc 93.12% | WER 19.95%
epoch  45 | iteration   680 | Loss 0.331532 | Acc 92.50% | WER 22.64%
epoch  45 | iteration   720 | Loss 0.327470 | Acc 93.12% | WER 23.44%
epoch  45 | iteration   760 | Loss 0.370002 | Acc 91.46% | WER 25.74%
epoch  45 | iteration   800 | Loss 0.335325 | Acc 91.25% | WER 23.98%
epoch  45 | iteration   840 | Loss 0.339797 | Acc 92.71% | WER 23.63%
epoch  45 | iteration   880 | Loss 0.349095 | Acc 90.83% | WER 24.34%
epoch  45 | iteration   920 | Loss 0.327179 | Acc 92.08% | WER 27.46%
epoch  45 | iteration   960 | Loss 0.382263 | Acc 89.79% | WER 29.04%
epoch  45 | iteration  1000 | Loss 0.359232 | Acc 91.25% | WER 24.05%
epoch  45 | iteration  1040 | Loss 0.324116 | Acc 92.50% | WER 24.49%
epoch  45 | iteration  1080 | Loss 0.324374 | Acc 92.92% | WER 24.65%
epoch  45 | iteration  1120 | Loss 0.396972 | Acc 90.00% | WER 28.34%
Average Training Loss of Epoch 45: 0.336482 | Acc: 91.90% | WER 24.67%
Average Validation Loss of Epoch 45: 8.101280 | Acc: 61.77% | WER: 119.35% | BLEU-4: 0.00
Average test Loss of Epoch 45: 7.822730 | Acc: 61.70% | WER: 110.25% | BLEU-4: 0.00
####################Epoch 45 Model Saved####################
epoch  46 | iteration    40 | Loss 0.296830 | Acc 93.54% | WER 18.26%
epoch  46 | iteration    80 | Loss 0.327242 | Acc 92.08% | WER 24.49%
epoch  46 | iteration   120 | Loss 0.297350 | Acc 91.88% | WER 22.91%
epoch  46 | iteration   160 | Loss 0.333455 | Acc 91.46% | WER 28.51%
epoch  46 | iteration   200 | Loss 0.319255 | Acc 92.08% | WER 22.27%
epoch  46 | iteration   240 | Loss 0.335665 | Acc 92.50% | WER 24.46%
epoch  46 | iteration   280 | Loss 0.314220 | Acc 92.92% | WER 23.37%
epoch  46 | iteration   320 | Loss 0.302664 | Acc 92.29% | WER 21.25%
epoch  46 | iteration   360 | Loss 0.348186 | Acc 91.67% | WER 25.49%
epoch  46 | iteration   400 | Loss 0.294850 | Acc 91.46% | WER 25.07%
epoch  46 | iteration   440 | Loss 0.338025 | Acc 92.29% | WER 23.78%
epoch  46 | iteration   480 | Loss 0.325229 | Acc 92.08% | WER 24.05%
epoch  46 | iteration   520 | Loss 0.306086 | Acc 92.71% | WER 25.39%
epoch  46 | iteration   560 | Loss 0.342915 | Acc 91.04% | WER 27.15%
epoch  46 | iteration   600 | Loss 0.359222 | Acc 91.25% | WER 25.11%
epoch  46 | iteration   640 | Loss 0.350166 | Acc 90.83% | WER 23.52%
epoch  46 | iteration   680 | Loss 0.344106 | Acc 92.08% | WER 23.66%
epoch  46 | iteration   720 | Loss 0.308228 | Acc 92.92% | WER 26.38%
epoch  46 | iteration   760 | Loss 0.347282 | Acc 91.46% | WER 28.98%
epoch  46 | iteration   800 | Loss 0.416025 | Acc 89.79% | WER 27.10%
epoch  46 | iteration   840 | Loss 0.279190 | Acc 93.75% | WER 21.33%
epoch  46 | iteration   880 | Loss 0.326995 | Acc 92.50% | WER 19.58%
epoch  46 | iteration   920 | Loss 0.307166 | Acc 92.29% | WER 25.90%
epoch  46 | iteration   960 | Loss 0.292500 | Acc 92.29% | WER 24.68%
epoch  46 | iteration  1000 | Loss 0.320057 | Acc 91.67% | WER 25.46%
epoch  46 | iteration  1040 | Loss 0.306198 | Acc 92.50% | WER 20.97%
epoch  46 | iteration  1080 | Loss 0.350118 | Acc 90.62% | WER 27.77%
epoch  46 | iteration  1120 | Loss 0.282995 | Acc 93.12% | WER 26.18%
Average Training Loss of Epoch 46: 0.332325 | Acc: 91.96% | WER 24.49%
Average Validation Loss of Epoch 46: 7.702716 | Acc: 62.03% | WER: 117.93% | BLEU-4: 0.00
Average test Loss of Epoch 46: 8.714721 | Acc: 60.23% | WER: 116.04% | BLEU-4: 0.00
####################Epoch 46 Model Saved####################
epoch  47 | iteration    40 | Loss 0.300974 | Acc 91.88% | WER 25.98%
epoch  47 | iteration    80 | Loss 0.345528 | Acc 91.25% | WER 24.54%
epoch  47 | iteration   120 | Loss 0.379763 | Acc 91.25% | WER 24.33%
epoch  47 | iteration   160 | Loss 0.314319 | Acc 92.29% | WER 24.55%
epoch  47 | iteration   200 | Loss 0.328206 | Acc 93.12% | WER 19.60%
epoch  47 | iteration   240 | Loss 0.275332 | Acc 93.33% | WER 20.59%
epoch  47 | iteration   280 | Loss 0.333492 | Acc 90.42% | WER 23.98%
epoch  47 | iteration   320 | Loss 0.302037 | Acc 92.50% | WER 24.09%
epoch  47 | iteration   360 | Loss 0.302469 | Acc 93.75% | WER 19.75%
epoch  47 | iteration   400 | Loss 0.336273 | Acc 91.25% | WER 23.10%
epoch  47 | iteration   440 | Loss 0.341388 | Acc 90.21% | WER 29.31%
epoch  47 | iteration   480 | Loss 0.326552 | Acc 91.46% | WER 24.86%
epoch  47 | iteration   520 | Loss 0.291009 | Acc 93.54% | WER 19.65%
epoch  47 | iteration   560 | Loss 0.287018 | Acc 92.29% | WER 28.81%
epoch  47 | iteration   600 | Loss 0.340660 | Acc 92.08% | WER 20.83%
epoch  47 | iteration   640 | Loss 0.343956 | Acc 90.83% | WER 25.55%
epoch  47 | iteration   680 | Loss 0.380841 | Acc 91.04% | WER 24.65%
epoch  47 | iteration   720 | Loss 0.360015 | Acc 90.42% | WER 27.02%
epoch  47 | iteration   760 | Loss 0.323771 | Acc 92.29% | WER 20.58%
epoch  47 | iteration   800 | Loss 0.318480 | Acc 91.88% | WER 26.17%
epoch  47 | iteration   840 | Loss 0.298232 | Acc 92.71% | WER 26.51%
epoch  47 | iteration   880 | Loss 0.324617 | Acc 92.50% | WER 24.26%
epoch  47 | iteration   920 | Loss 0.319886 | Acc 92.50% | WER 26.46%
epoch  47 | iteration   960 | Loss 0.356253 | Acc 91.04% | WER 24.43%
epoch  47 | iteration  1000 | Loss 0.308045 | Acc 92.29% | WER 21.98%
epoch  47 | iteration  1040 | Loss 0.320987 | Acc 92.29% | WER 24.54%
epoch  47 | iteration  1080 | Loss 0.276435 | Acc 93.54% | WER 22.42%
epoch  47 | iteration  1120 | Loss 0.316724 | Acc 92.71% | WER 19.79%
Average Training Loss of Epoch 47: 0.329384 | Acc: 92.03% | WER 24.27%
Average Validation Loss of Epoch 47: 7.359127 | Acc: 64.97% | WER: 104.42% | BLEU-4: 0.00
Average test Loss of Epoch 47: 7.945339 | Acc: 62.83% | WER: 105.66% | BLEU-4: 0.00
####################Epoch 47 Model Saved####################
epoch  48 | iteration    40 | Loss 0.315992 | Acc 92.92% | WER 19.91%
epoch  48 | iteration    80 | Loss 0.324060 | Acc 92.29% | WER 25.65%
epoch  48 | iteration   120 | Loss 0.314511 | Acc 92.50% | WER 24.50%
epoch  48 | iteration   160 | Loss 0.340159 | Acc 91.04% | WER 28.46%
epoch  48 | iteration   200 | Loss 0.282030 | Acc 93.75% | WER 21.87%
epoch  48 | iteration   240 | Loss 0.351715 | Acc 92.29% | WER 26.14%
epoch  48 | iteration   280 | Loss 0.319717 | Acc 92.29% | WER 21.84%
epoch  48 | iteration   320 | Loss 0.330345 | Acc 92.71% | WER 23.23%
epoch  48 | iteration   360 | Loss 0.334042 | Acc 92.29% | WER 23.19%
epoch  48 | iteration   400 | Loss 0.302129 | Acc 92.71% | WER 21.94%
epoch  48 | iteration   440 | Loss 0.301509 | Acc 93.33% | WER 19.21%
epoch  48 | iteration   480 | Loss 0.319866 | Acc 92.08% | WER 24.39%
epoch  48 | iteration   520 | Loss 0.287119 | Acc 92.08% | WER 24.36%
epoch  48 | iteration   560 | Loss 0.339755 | Acc 91.04% | WER 30.05%
epoch  48 | iteration   600 | Loss 0.316136 | Acc 92.29% | WER 24.15%
epoch  48 | iteration   640 | Loss 0.298018 | Acc 92.08% | WER 27.28%
epoch  48 | iteration   680 | Loss 0.310489 | Acc 92.29% | WER 22.49%
epoch  48 | iteration   720 | Loss 0.391876 | Acc 90.83% | WER 26.03%
epoch  48 | iteration   760 | Loss 0.338323 | Acc 91.04% | WER 26.24%
epoch  48 | iteration   800 | Loss 0.311537 | Acc 91.88% | WER 26.52%
epoch  48 | iteration   840 | Loss 0.285609 | Acc 93.54% | WER 19.97%
epoch  48 | iteration   880 | Loss 0.342347 | Acc 92.29% | WER 21.26%
epoch  48 | iteration   920 | Loss 0.389891 | Acc 90.62% | WER 27.61%
epoch  48 | iteration   960 | Loss 0.275013 | Acc 94.17% | WER 16.23%
epoch  48 | iteration  1000 | Loss 0.357572 | Acc 91.67% | WER 28.57%
epoch  48 | iteration  1040 | Loss 0.343745 | Acc 91.67% | WER 22.66%
epoch  48 | iteration  1080 | Loss 0.378256 | Acc 90.42% | WER 24.54%
epoch  48 | iteration  1120 | Loss 0.336440 | Acc 92.08% | WER 24.42%
Average Training Loss of Epoch 48: 0.325899 | Acc: 92.10% | WER 24.08%
Average Validation Loss of Epoch 48: 7.903988 | Acc: 63.10% | WER: 114.19% | BLEU-4: 0.00
Average test Loss of Epoch 48: 8.343413 | Acc: 61.00% | WER: 113.14% | BLEU-4: 0.00
####################Epoch 48 Model Saved####################
epoch  49 | iteration    40 | Loss 0.311412 | Acc 92.08% | WER 21.65%
epoch  49 | iteration    80 | Loss 0.299191 | Acc 92.29% | WER 22.44%
epoch  49 | iteration   120 | Loss 0.298204 | Acc 92.29% | WER 24.69%
epoch  49 | iteration   160 | Loss 0.246212 | Acc 94.58% | WER 16.86%
epoch  49 | iteration   200 | Loss 0.294649 | Acc 92.50% | WER 26.79%
epoch  49 | iteration   240 | Loss 0.327164 | Acc 91.25% | WER 24.14%
epoch  49 | iteration   280 | Loss 0.304986 | Acc 92.71% | WER 23.96%
