Logging to file...
Dataset samples: 18801
######################Training Started######################
epoch   1 | iteration    20 | Loss 5.242842 | Acc 61.46% | WER 100.00%
epoch  23 | iteration  1020 | Loss 0.826512 | Acc 86.04% | WER 38.87%
epoch  23 | iteration  1040 | Loss 0.787825 | Acc 86.46% | WER 38.53%
epoch  23 | iteration  1060 | Loss 0.745741 | Acc 88.12% | WER 35.36%
epoch  23 | iteration  1080 | Loss 0.728457 | Acc 85.42% | WER 44.96%
epoch  23 | iteration  1100 | Loss 0.694619 | Acc 87.71% | WER 35.81%
epoch  23 | iteration  1120 | Loss 0.890147 | Acc 85.62% | WER 39.77%
epoch  23 | iteration  1140 | Loss 0.736551 | Acc 86.88% | WER 41.04%
Average Training Loss of Epoch 23: 0.757809 | Acc: 86.34% | WER 40.28%
Average Validation Loss of Epoch 23: 4.391679 | Acc: 64.85% | WER: 192.16% | BLEU-4: 0.00
Average test Loss of Epoch 23: 6.255893 | Acc: 56.83% | WER: 116.77% | BLEU-4: 0.00
####################Epoch 23 Model Saved####################
epoch  24 | iteration    20 | Loss 0.773038 | Acc 85.62% | WER 38.41%
epoch  24 | iteration    40 | Loss 0.622315 | Acc 87.92% | WER 39.47%
epoch  24 | iteration    60 | Loss 0.764466 | Acc 86.88% | WER 35.45%
epoch  24 | iteration    80 | Loss 0.727137 | Acc 87.29% | WER 39.48%
epoch  24 | iteration   100 | Loss 0.649073 | Acc 87.50% | WER 38.38%
epoch  24 | iteration   120 | Loss 0.652928 | Acc 88.54% | WER 37.69%
epoch  24 | iteration   140 | Loss 0.729601 | Acc 85.62% | WER 42.60%
epoch  24 | iteration   160 | Loss 0.693624 | Acc 85.21% | WER 40.28%
epoch  24 | iteration   180 | Loss 0.714902 | Acc 86.25% | WER 38.69%
epoch  24 | iteration   200 | Loss 0.678740 | Acc 87.08% | WER 40.41%
epoch  24 | iteration   220 | Loss 0.705032 | Acc 87.71% | WER 36.71%
epoch  24 | iteration   240 | Loss 0.856562 | Acc 85.42% | WER 34.42%
epoch  24 | iteration   260 | Loss 0.681640 | Acc 88.33% | WER 37.46%
epoch  24 | iteration   280 | Loss 0.738309 | Acc 87.29% | WER 36.85%
epoch  24 | iteration   300 | Loss 0.660849 | Acc 88.75% | WER 31.47%
epoch  24 | iteration   320 | Loss 0.689944 | Acc 87.29% | WER 38.58%
epoch  24 | iteration   340 | Loss 0.606332 | Acc 89.58% | WER 33.32%
epoch  24 | iteration   360 | Loss 0.642528 | Acc 88.33% | WER 36.42%
epoch  24 | iteration   380 | Loss 0.798011 | Acc 86.67% | WER 36.01%
epoch  24 | iteration   400 | Loss 0.701503 | Acc 87.08% | WER 41.04%
epoch  24 | iteration   420 | Loss 0.632625 | Acc 88.33% | WER 35.88%
epoch  24 | iteration   440 | Loss 0.815626 | Acc 85.62% | WER 35.61%
epoch  24 | iteration   460 | Loss 0.717965 | Acc 87.92% | WER 36.63%
epoch  24 | iteration   480 | Loss 0.857790 | Acc 85.00% | WER 41.39%
epoch  24 | iteration   500 | Loss 0.656811 | Acc 88.12% | WER 39.38%
epoch  24 | iteration   520 | Loss 0.653497 | Acc 87.71% | WER 36.61%
epoch  24 | iteration   540 | Loss 0.711584 | Acc 86.46% | WER 40.65%
epoch  24 | iteration   560 | Loss 0.723425 | Acc 85.21% | WER 43.55%
epoch  24 | iteration   580 | Loss 0.659722 | Acc 90.00% | WER 30.82%
epoch  24 | iteration   600 | Loss 0.744416 | Acc 86.88% | WER 42.00%
epoch  24 | iteration   620 | Loss 0.643298 | Acc 88.54% | WER 36.13%
epoch  24 | iteration   640 | Loss 0.736420 | Acc 88.33% | WER 33.02%
epoch  24 | iteration   660 | Loss 0.751230 | Acc 87.92% | WER 32.53%
epoch  24 | iteration   680 | Loss 0.696737 | Acc 87.71% | WER 37.77%
epoch  24 | iteration   700 | Loss 0.770613 | Acc 87.50% | WER 39.70%
epoch  24 | iteration   720 | Loss 0.633723 | Acc 89.79% | WER 33.56%
epoch  24 | iteration   740 | Loss 0.701436 | Acc 86.88% | WER 40.08%
epoch  24 | iteration   760 | Loss 0.692445 | Acc 87.50% | WER 35.91%
epoch  24 | iteration   780 | Loss 0.637328 | Acc 87.50% | WER 37.41%
epoch  24 | iteration   800 | Loss 0.728733 | Acc 88.12% | WER 37.19%
epoch  24 | iteration   820 | Loss 0.771631 | Acc 85.83% | WER 39.61%
epoch  24 | iteration   840 | Loss 0.712812 | Acc 88.33% | WER 35.18%
epoch  24 | iteration   860 | Loss 0.751809 | Acc 86.67% | WER 40.85%
epoch  24 | iteration   880 | Loss 0.610285 | Acc 88.96% | WER 38.38%
epoch  24 | iteration   900 | Loss 0.748771 | Acc 87.08% | WER 34.31%
epoch  24 | iteration   920 | Loss 0.645286 | Acc 87.92% | WER 38.47%
epoch  24 | iteration   940 | Loss 0.715434 | Acc 87.50% | WER 33.28%
epoch  24 | iteration   960 | Loss 0.695274 | Acc 86.25% | WER 44.32%
epoch  24 | iteration   980 | Loss 0.652132 | Acc 87.92% | WER 36.02%
epoch  24 | iteration  1000 | Loss 0.624376 | Acc 88.33% | WER 34.44%
epoch  24 | iteration  1020 | Loss 0.625926 | Acc 87.92% | WER 39.99%
epoch  24 | iteration  1040 | Loss 0.718860 | Acc 85.00% | WER 38.69%
epoch  24 | iteration  1060 | Loss 0.700878 | Acc 87.08% | WER 41.02%
epoch  24 | iteration  1080 | Loss 0.758206 | Acc 87.71% | WER 38.04%
epoch  24 | iteration  1100 | Loss 0.746718 | Acc 84.79% | WER 44.96%
epoch  24 | iteration  1120 | Loss 0.690547 | Acc 86.88% | WER 44.10%
epoch  24 | iteration  1140 | Loss 0.770240 | Acc 85.42% | WER 41.83%
Average Training Loss of Epoch 24: 0.712071 | Acc: 87.16% | WER 38.08%
Average Validation Loss of Epoch 24: 5.223893 | Acc: 63.48% | WER: 198.41% | BLEU-4: 0.00
Average test Loss of Epoch 24: 6.425332 | Acc: 58.65% | WER: 108.32% | BLEU-4: 0.00
####################Epoch 24 Model Saved####################
epoch  25 | iteration    20 | Loss 0.601372 | Acc 87.92% | WER 38.54%
epoch  25 | iteration    40 | Loss 0.620836 | Acc 88.96% | WER 29.30%
epoch  25 | iteration    60 | Loss 0.777887 | Acc 85.83% | WER 34.53%
epoch  25 | iteration    80 | Loss 0.666183 | Acc 87.92% | WER 35.34%
epoch  25 | iteration   100 | Loss 0.676465 | Acc 87.29% | WER 36.60%
epoch  25 | iteration   120 | Loss 0.678841 | Acc 87.71% | WER 36.42%
epoch  25 | iteration   140 | Loss 0.586965 | Acc 88.96% | WER 36.67%
epoch  25 | iteration   160 | Loss 0.673104 | Acc 87.50% | WER 33.87%
epoch  25 | iteration   180 | Loss 0.655740 | Acc 87.92% | WER 36.07%
epoch  25 | iteration   200 | Loss 0.671246 | Acc 88.54% | WER 30.52%
epoch  25 | iteration   220 | Loss 0.641600 | Acc 87.92% | WER 38.79%
epoch  25 | iteration   240 | Loss 0.697006 | Acc 87.08% | WER 36.34%
epoch  25 | iteration   260 | Loss 0.505608 | Acc 92.08% | WER 27.02%
epoch  25 | iteration   280 | Loss 0.697865 | Acc 86.88% | WER 38.70%
epoch  25 | iteration   300 | Loss 0.679132 | Acc 87.71% | WER 34.44%
epoch  25 | iteration   320 | Loss 0.739936 | Acc 86.67% | WER 37.73%
epoch  25 | iteration   340 | Loss 0.635977 | Acc 88.12% | WER 35.25%
epoch  25 | iteration   360 | Loss 0.612701 | Acc 90.00% | WER 32.07%
epoch  25 | iteration   380 | Loss 0.603626 | Acc 89.58% | WER 31.67%
epoch  25 | iteration   400 | Loss 0.579152 | Acc 89.58% | WER 31.08%
epoch  25 | iteration   420 | Loss 0.524855 | Acc 91.04% | WER 31.67%
epoch  25 | iteration   440 | Loss 0.707289 | Acc 87.50% | WER 34.55%
epoch  25 | iteration   460 | Loss 0.609442 | Acc 87.92% | WER 40.80%
epoch  25 | iteration   480 | Loss 0.689748 | Acc 86.88% | WER 37.01%
epoch  25 | iteration   500 | Loss 0.635997 | Acc 88.12% | WER 36.04%
epoch  25 | iteration   520 | Loss 0.627659 | Acc 87.29% | WER 37.41%
epoch  25 | iteration   540 | Loss 0.694265 | Acc 87.50% | WER 38.58%
epoch  25 | iteration   560 | Loss 0.679967 | Acc 87.71% | WER 35.30%
epoch  25 | iteration   580 | Loss 0.634129 | Acc 89.58% | WER 31.60%
epoch  25 | iteration   600 | Loss 0.638239 | Acc 87.71% | WER 34.78%
epoch  25 | iteration   620 | Loss 0.698980 | Acc 88.12% | WER 34.91%
epoch  25 | iteration   640 | Loss 0.636810 | Acc 89.58% | WER 31.73%
epoch  25 | iteration   660 | Loss 0.679265 | Acc 86.88% | WER 38.84%
epoch  25 | iteration   680 | Loss 0.663431 | Acc 87.92% | WER 33.69%
epoch  25 | iteration   700 | Loss 0.610354 | Acc 88.96% | WER 35.69%
epoch  25 | iteration   720 | Loss 0.755029 | Acc 87.71% | WER 35.06%
epoch  25 | iteration   740 | Loss 0.564615 | Acc 90.42% | WER 29.48%
epoch  25 | iteration   760 | Loss 0.612056 | Acc 89.38% | WER 37.11%
epoch  25 | iteration   780 | Loss 0.576359 | Acc 88.54% | WER 35.83%
epoch  25 | iteration   800 | Loss 0.532603 | Acc 90.62% | WER 31.27%
epoch  25 | iteration   820 | Loss 0.681277 | Acc 87.71% | WER 41.49%
epoch  25 | iteration   840 | Loss 0.604929 | Acc 88.54% | WER 35.52%
epoch  25 | iteration   860 | Loss 0.632366 | Acc 88.12% | WER 39.42%
epoch  25 | iteration   880 | Loss 0.685240 | Acc 87.92% | WER 35.33%
epoch  25 | iteration   900 | Loss 0.603665 | Acc 89.17% | WER 31.65%
epoch  25 | iteration   920 | Loss 0.577675 | Acc 88.96% | WER 33.68%
epoch  25 | iteration   940 | Loss 0.580696 | Acc 90.21% | WER 32.40%
epoch  25 | iteration   960 | Loss 0.761658 | Acc 88.54% | WER 29.27%
epoch  25 | iteration   980 | Loss 0.663497 | Acc 88.75% | WER 37.05%
epoch  25 | iteration  1000 | Loss 0.704257 | Acc 87.50% | WER 38.34%
epoch  25 | iteration  1020 | Loss 0.497693 | Acc 91.88% | WER 30.75%
epoch  25 | iteration  1040 | Loss 0.660106 | Acc 88.54% | WER 36.64%
epoch  25 | iteration  1060 | Loss 0.706301 | Acc 86.67% | WER 44.17%
epoch  25 | iteration  1080 | Loss 0.618079 | Acc 88.33% | WER 34.32%
epoch  25 | iteration  1100 | Loss 0.612214 | Acc 88.33% | WER 37.45%
epoch  25 | iteration  1120 | Loss 0.713611 | Acc 86.88% | WER 38.95%
epoch  25 | iteration  1140 | Loss 0.673114 | Acc 85.83% | WER 38.85%
Average Training Loss of Epoch 25: 0.669505 | Acc: 87.93% | WER 35.96%
Average Validation Loss of Epoch 25: 4.269915 | Acc: 67.82% | WER: 173.08% | BLEU-4: 0.00
Average test Loss of Epoch 25: 6.258126 | Acc: 57.48% | WER: 116.49% | BLEU-4: 0.00
####################Epoch 25 Model Saved####################
epoch  26 | iteration    20 | Loss 0.614258 | Acc 90.00% | WER 31.72%
epoch  26 | iteration    40 | Loss 0.540616 | Acc 88.12% | WER 36.85%
epoch  26 | iteration    60 | Loss 0.747615 | Acc 87.50% | WER 32.27%
epoch  26 | iteration    80 | Loss 0.521256 | Acc 91.46% | WER 24.08%
epoch  26 | iteration   100 | Loss 0.531684 | Acc 90.21% | WER 33.77%
epoch  26 | iteration   120 | Loss 0.632548 | Acc 86.88% | WER 40.28%
epoch  26 | iteration   140 | Loss 0.663885 | Acc 87.29% | WER 36.18%
epoch  26 | iteration   160 | Loss 0.616353 | Acc 89.79% | WER 36.18%
epoch  26 | iteration   180 | Loss 0.517467 | Acc 90.62% | WER 30.53%
epoch  26 | iteration   200 | Loss 0.664945 | Acc 87.29% | WER 35.34%
epoch  26 | iteration   220 | Loss 0.634478 | Acc 88.75% | WER 31.03%
epoch  26 | iteration   240 | Loss 0.687004 | Acc 86.25% | WER 34.89%
epoch  26 | iteration   260 | Loss 0.628638 | Acc 89.79% | WER 31.27%
epoch  26 | iteration   280 | Loss 0.626093 | Acc 89.58% | WER 35.66%
epoch  26 | iteration   300 | Loss 0.647373 | Acc 88.96% | WER 31.58%
epoch  26 | iteration   320 | Loss 0.670655 | Acc 89.58% | WER 32.39%
epoch  26 | iteration   340 | Loss 0.671289 | Acc 87.71% | WER 38.29%
epoch  26 | iteration   360 | Loss 0.634671 | Acc 87.08% | WER 35.49%
epoch  26 | iteration   380 | Loss 0.571756 | Acc 90.21% | WER 32.45%
epoch  26 | iteration   400 | Loss 0.683494 | Acc 87.29% | WER 39.98%
epoch  26 | iteration   420 | Loss 0.659796 | Acc 89.58% | WER 30.11%
epoch  26 | iteration   440 | Loss 0.651485 | Acc 88.75% | WER 32.64%
epoch  26 | iteration   460 | Loss 0.587238 | Acc 89.38% | WER 29.79%
epoch  26 | iteration   480 | Loss 0.656541 | Acc 88.33% | WER 37.21%
epoch  26 | iteration   500 | Loss 0.578763 | Acc 89.58% | WER 37.03%
epoch  26 | iteration   520 | Loss 0.654673 | Acc 88.96% | WER 34.48%
epoch  26 | iteration   540 | Loss 0.619677 | Acc 89.17% | WER 33.37%
epoch  26 | iteration   560 | Loss 0.617605 | Acc 87.92% | WER 35.42%
epoch  26 | iteration   580 | Loss 0.596674 | Acc 90.83% | WER 30.61%
epoch  26 | iteration   600 | Loss 0.679402 | Acc 87.92% | WER 29.70%
epoch  26 | iteration   620 | Loss 0.552457 | Acc 90.42% | WER 31.57%
epoch  26 | iteration   640 | Loss 0.652685 | Acc 87.92% | WER 33.93%
epoch  26 | iteration   660 | Loss 0.633148 | Acc 88.96% | WER 37.03%
epoch  26 | iteration   680 | Loss 0.716458 | Acc 86.46% | WER 36.30%
epoch  26 | iteration   700 | Loss 0.695898 | Acc 87.29% | WER 35.63%
epoch  26 | iteration   720 | Loss 0.626472 | Acc 88.54% | WER 33.88%
epoch  26 | iteration   740 | Loss 0.571317 | Acc 91.46% | WER 26.18%
epoch  26 | iteration   760 | Loss 0.631539 | Acc 88.75% | WER 36.58%
epoch  26 | iteration   780 | Loss 0.677239 | Acc 88.54% | WER 33.18%
epoch  26 | iteration   800 | Loss 0.578985 | Acc 90.21% | WER 30.47%
epoch  26 | iteration   820 | Loss 0.682719 | Acc 88.54% | WER 32.90%
epoch  26 | iteration   840 | Loss 0.592730 | Acc 88.54% | WER 36.92%
epoch  26 | iteration   860 | Loss 0.629941 | Acc 88.75% | WER 31.62%
epoch  26 | iteration   880 | Loss 0.611697 | Acc 89.38% | WER 32.93%
epoch  26 | iteration   900 | Loss 0.728910 | Acc 86.46% | WER 41.47%
epoch  26 | iteration   920 | Loss 0.693129 | Acc 87.92% | WER 34.25%
epoch  26 | iteration   940 | Loss 0.612072 | Acc 88.96% | WER 35.00%
epoch  26 | iteration   960 | Loss 0.572517 | Acc 88.96% | WER 35.93%
epoch  26 | iteration   980 | Loss 0.509788 | Acc 90.83% | WER 32.12%
epoch  26 | iteration  1000 | Loss 0.696384 | Acc 87.50% | WER 33.07%
epoch  26 | iteration  1020 | Loss 0.723998 | Acc 85.62% | WER 41.52%
epoch  26 | iteration  1040 | Loss 0.573016 | Acc 88.54% | WER 38.94%
epoch  26 | iteration  1060 | Loss 0.575748 | Acc 89.17% | WER 35.09%
epoch  26 | iteration  1080 | Loss 0.584409 | Acc 89.58% | WER 30.18%
epoch  26 | iteration  1100 | Loss 0.694747 | Acc 85.83% | WER 39.97%
epoch  26 | iteration  1120 | Loss 0.603740 | Acc 88.96% | WER 35.76%
epoch  26 | iteration  1140 | Loss 0.699044 | Acc 86.88% | WER 32.43%
Average Training Loss of Epoch 26: 0.630615 | Acc: 88.67% | WER 33.93%
Average Validation Loss of Epoch 26: 6.684918 | Acc: 58.63% | WER: 224.43% | BLEU-4: 0.00
Average test Loss of Epoch 26: 7.121870 | Acc: 56.33% | WER: 119.97% | BLEU-4: 0.00
####################Epoch 26 Model Saved####################
epoch  27 | iteration    20 | Loss 0.616801 | Acc 88.33% | WER 38.07%
epoch  27 | iteration    40 | Loss 0.634568 | Acc 87.50% | WER 40.43%
epoch  27 | iteration    60 | Loss 0.737668 | Acc 87.71% | WER 33.13%
epoch  27 | iteration    80 | Loss 0.574611 | Acc 90.00% | WER 30.31%
epoch  27 | iteration   100 | Loss 0.599483 | Acc 90.42% | WER 29.44%
epoch  27 | iteration   120 | Loss 0.585409 | Acc 88.96% | WER 34.01%
epoch  27 | iteration   140 | Loss 0.644040 | Acc 88.54% | WER 35.28%
epoch  27 | iteration   160 | Loss 0.649802 | Acc 87.29% | WER 31.83%
epoch  27 | iteration   180 | Loss 0.568434 | Acc 90.62% | WER 28.83%
epoch  27 | iteration   200 | Loss 0.503030 | Acc 90.42% | WER 34.14%
epoch  27 | iteration   220 | Loss 0.543267 | Acc 90.21% | WER 28.27%
epoch  27 | iteration   240 | Loss 0.658943 | Acc 88.75% | WER 26.73%
epoch  27 | iteration   260 | Loss 0.608430 | Acc 88.96% | WER 35.20%
epoch  27 | iteration   280 | Loss 0.652214 | Acc 88.54% | WER 32.30%
epoch  27 | iteration   300 | Loss 0.549250 | Acc 88.33% | WER 35.29%
epoch  27 | iteration   320 | Loss 0.591687 | Acc 90.62% | WER 28.12%
epoch  27 | iteration   340 | Loss 0.480561 | Acc 91.88% | WER 25.52%
epoch  27 | iteration   360 | Loss 0.593893 | Acc 88.33% | WER 35.85%
epoch  27 | iteration   380 | Loss 0.530158 | Acc 90.00% | WER 36.64%
epoch  27 | iteration   400 | Loss 0.659367 | Acc 88.96% | WER 31.74%
epoch  27 | iteration   420 | Loss 0.648765 | Acc 89.17% | WER 28.96%
epoch  27 | iteration   440 | Loss 0.534951 | Acc 89.17% | WER 34.45%
epoch  27 | iteration   460 | Loss 0.601289 | Acc 88.54% | WER 34.61%
epoch  27 | iteration   480 | Loss 0.598566 | Acc 90.00% | WER 27.77%
epoch  27 | iteration   500 | Loss 0.555435 | Acc 90.62% | WER 32.92%
epoch  27 | iteration   520 | Loss 0.655691 | Acc 88.33% | WER 33.09%
epoch  27 | iteration   540 | Loss 0.597704 | Acc 90.62% | WER 29.89%
epoch  27 | iteration   560 | Loss 0.593042 | Acc 89.79% | WER 27.21%
epoch  27 | iteration   580 | Loss 0.550600 | Acc 90.62% | WER 27.43%
epoch  27 | iteration   600 | Loss 0.608104 | Acc 90.21% | WER 31.01%
epoch  27 | iteration   620 | Loss 0.684786 | Acc 88.33% | WER 29.78%
epoch  27 | iteration   640 | Loss 0.588890 | Acc 89.38% | WER 34.64%
epoch  27 | iteration   660 | Loss 0.532684 | Acc 89.79% | WER 29.99%
epoch  27 | iteration   680 | Loss 0.605662 | Acc 89.17% | WER 30.69%
epoch  27 | iteration   700 | Loss 0.562431 | Acc 90.21% | WER 30.11%
epoch  27 | iteration   720 | Loss 0.569088 | Acc 91.25% | WER 25.92%
epoch  27 | iteration   740 | Loss 0.561468 | Acc 89.38% | WER 35.64%
epoch  27 | iteration   760 | Loss 0.525928 | Acc 90.83% | WER 32.80%
epoch  27 | iteration   780 | Loss 0.563885 | Acc 89.17% | WER 33.94%
epoch  27 | iteration   800 | Loss 0.608632 | Acc 88.12% | WER 36.73%
epoch  27 | iteration   820 | Loss 0.555826 | Acc 88.96% | WER 33.41%
epoch  27 | iteration   840 | Loss 0.529501 | Acc 89.79% | WER 34.14%
epoch  27 | iteration   860 | Loss 0.614873 | Acc 88.54% | WER 35.92%
epoch  27 | iteration   880 | Loss 0.632116 | Acc 87.71% | WER 33.29%
epoch  27 | iteration   900 | Loss 0.570244 | Acc 89.17% | WER 31.29%
epoch  27 | iteration   920 | Loss 0.595810 | Acc 88.75% | WER 34.72%
epoch  27 | iteration   940 | Loss 0.555888 | Acc 90.42% | WER 29.52%
epoch  27 | iteration   960 | Loss 0.561820 | Acc 88.96% | WER 33.89%
epoch  27 | iteration   980 | Loss 0.550683 | Acc 88.75% | WER 40.05%
epoch  27 | iteration  1000 | Loss 0.571590 | Acc 90.83% | WER 28.30%
epoch  27 | iteration  1020 | Loss 0.570938 | Acc 90.21% | WER 27.69%
epoch  27 | iteration  1040 | Loss 0.547005 | Acc 89.38% | WER 31.23%
epoch  27 | iteration  1060 | Loss 0.558488 | Acc 90.00% | WER 29.45%
epoch  27 | iteration  1080 | Loss 0.628786 | Acc 88.75% | WER 29.72%
epoch  27 | iteration  1100 | Loss 0.569123 | Acc 89.79% | WER 31.62%
epoch  27 | iteration  1120 | Loss 0.555941 | Acc 90.83% | WER 25.17%
epoch  27 | iteration  1140 | Loss 0.615610 | Acc 88.75% | WER 35.65%
Average Training Loss of Epoch 27: 0.592453 | Acc: 89.39% | WER 31.99%
Average Validation Loss of Epoch 27: 5.673388 | Acc: 62.52% | WER: 202.68% | BLEU-4: 0.00
Average test Loss of Epoch 27: 7.205850 | Acc: 55.57% | WER: 124.39% | BLEU-4: 0.00
####################Epoch 27 Model Saved####################
epoch  28 | iteration    20 | Loss 0.626733 | Acc 89.58% | WER 32.03%
epoch  28 | iteration    40 | Loss 0.523905 | Acc 92.08% | WER 21.93%
epoch  28 | iteration    60 | Loss 0.581411 | Acc 90.42% | WER 31.07%
epoch  28 | iteration    80 | Loss 0.516645 | Acc 89.79% | WER 28.91%
epoch  28 | iteration   100 | Loss 0.593880 | Acc 88.96% | WER 36.39%
epoch  28 | iteration   120 | Loss 0.521529 | Acc 90.42% | WER 31.23%
epoch  28 | iteration   140 | Loss 0.516567 | Acc 89.79% | WER 32.71%
epoch  28 | iteration   160 | Loss 0.611981 | Acc 89.58% | WER 29.43%
epoch  28 | iteration   180 | Loss 0.585884 | Acc 89.17% | WER 30.40%
epoch  28 | iteration   200 | Loss 0.562495 | Acc 88.75% | WER 34.27%
epoch  28 | iteration   220 | Loss 0.595690 | Acc 89.38% | WER 31.17%
epoch  28 | iteration   240 | Loss 0.641490 | Acc 87.92% | WER 34.17%
epoch  28 | iteration   260 | Loss 0.566848 | Acc 91.04% | WER 28.65%
epoch  28 | iteration   280 | Loss 0.600711 | Acc 89.79% | WER 27.95%
epoch  28 | iteration   300 | Loss 0.593823 | Acc 90.42% | WER 30.43%
epoch  28 | iteration   320 | Loss 0.573538 | Acc 89.58% | WER 28.98%
epoch  28 | iteration   340 | Loss 0.605563 | Acc 89.17% | WER 30.55%
epoch  28 | iteration   360 | Loss 0.544386 | Acc 90.00% | WER 30.65%
epoch  28 | iteration   380 | Loss 0.513680 | Acc 90.00% | WER 28.62%
epoch  28 | iteration   400 | Loss 0.603572 | Acc 90.21% | WER 30.33%
epoch  28 | iteration   420 | Loss 0.642650 | Acc 88.33% | WER 38.87%
epoch  28 | iteration   440 | Loss 0.584244 | Acc 89.79% | WER 27.48%
epoch  28 | iteration   460 | Loss 0.601898 | Acc 89.58% | WER 28.99%
epoch  28 | iteration   480 | Loss 0.548387 | Acc 90.42% | WER 27.00%
epoch  28 | iteration   500 | Loss 0.624786 | Acc 90.42% | WER 29.36%
epoch  28 | iteration   520 | Loss 0.558402 | Acc 90.42% | WER 27.82%
epoch  28 | iteration   540 | Loss 0.627602 | Acc 88.96% | WER 33.81%
epoch  28 | iteration   560 | Loss 0.532034 | Acc 90.00% | WER 31.61%
epoch  28 | iteration   580 | Loss 0.477060 | Acc 91.67% | WER 27.97%
epoch  28 | iteration   600 | Loss 0.541179 | Acc 90.00% | WER 28.66%
epoch  28 | iteration   620 | Loss 0.629410 | Acc 87.92% | WER 30.91%
epoch  28 | iteration   640 | Loss 0.688347 | Acc 88.96% | WER 32.53%
epoch  28 | iteration   660 | Loss 0.483997 | Acc 90.62% | WER 35.56%
epoch  28 | iteration   680 | Loss 0.468680 | Acc 90.62% | WER 30.24%
epoch  28 | iteration   700 | Loss 0.491199 | Acc 91.04% | WER 30.21%
epoch  28 | iteration   720 | Loss 0.560014 | Acc 89.58% | WER 30.43%
epoch  28 | iteration   740 | Loss 0.602355 | Acc 88.75% | WER 35.44%
epoch  28 | iteration   760 | Loss 0.483317 | Acc 90.42% | WER 28.95%
epoch  28 | iteration   780 | Loss 0.578857 | Acc 91.04% | WER 26.12%
epoch  28 | iteration   800 | Loss 0.591087 | Acc 89.17% | WER 33.25%
epoch  28 | iteration   820 | Loss 0.576770 | Acc 90.00% | WER 31.41%
epoch  28 | iteration   840 | Loss 0.462193 | Acc 91.46% | WER 30.53%
epoch  28 | iteration   860 | Loss 0.561776 | Acc 90.00% | WER 28.36%
epoch  28 | iteration   880 | Loss 0.532339 | Acc 90.21% | WER 31.77%
epoch  28 | iteration   900 | Loss 0.519024 | Acc 90.21% | WER 29.80%
epoch  28 | iteration   920 | Loss 0.631612 | Acc 89.17% | WER 26.98%
epoch  28 | iteration   940 | Loss 0.593600 | Acc 90.00% | WER 30.56%
epoch  28 | iteration   960 | Loss 0.542146 | Acc 90.42% | WER 31.35%
epoch  28 | iteration   980 | Loss 0.590902 | Acc 90.62% | WER 28.95%
epoch  28 | iteration  1000 | Loss 0.588344 | Acc 88.75% | WER 36.55%
epoch  28 | iteration  1020 | Loss 0.479017 | Acc 90.83% | WER 31.31%
epoch  28 | iteration  1040 | Loss 0.551239 | Acc 91.25% | WER 26.09%
epoch  28 | iteration  1060 | Loss 0.540779 | Acc 89.79% | WER 36.29%
epoch  28 | iteration  1080 | Loss 0.574156 | Acc 89.58% | WER 33.78%
epoch  28 | iteration  1100 | Loss 0.563053 | Acc 90.00% | WER 29.43%
epoch  28 | iteration  1120 | Loss 0.522707 | Acc 91.04% | WER 26.66%
epoch  28 | iteration  1140 | Loss 0.592620 | Acc 90.62% | WER 25.90%
Average Training Loss of Epoch 28: 0.557667 | Acc: 90.05% | WER 30.21%
Average Validation Loss of Epoch 28: 3.991508 | Acc: 72.58% | WER: 146.09% | BLEU-4: 1.00
Average test Loss of Epoch 28: 7.333063 | Acc: 55.90% | WER: 123.00% | BLEU-4: 0.00
####################Epoch 28 Model Saved####################
epoch  29 | iteration    20 | Loss 0.536978 | Acc 90.42% | WER 31.37%
epoch  29 | iteration    40 | Loss 0.566738 | Acc 90.21% | WER 34.53%
epoch  29 | iteration    60 | Loss 0.576280 | Acc 92.29% | WER 21.11%
epoch  29 | iteration    80 | Loss 0.510702 | Acc 90.62% | WER 25.76%
epoch  29 | iteration   100 | Loss 0.509816 | Acc 91.88% | WER 22.45%
epoch  29 | iteration   120 | Loss 0.519510 | Acc 89.79% | WER 29.68%
epoch  29 | iteration   140 | Loss 0.515643 | Acc 89.79% | WER 33.32%
epoch  29 | iteration   160 | Loss 0.491531 | Acc 90.62% | WER 32.41%
epoch  29 | iteration   180 | Loss 0.485222 | Acc 91.67% | WER 27.53%
epoch  29 | iteration   200 | Loss 0.439515 | Acc 92.08% | WER 24.54%
epoch  29 | iteration   220 | Loss 0.497102 | Acc 90.83% | WER 31.16%
epoch  29 | iteration   240 | Loss 0.492304 | Acc 92.50% | WER 23.04%
epoch  29 | iteration   260 | Loss 0.454713 | Acc 90.83% | WER 31.32%
epoch  29 | iteration   280 | Loss 0.528967 | Acc 89.58% | WER 30.50%
epoch  29 | iteration   300 | Loss 0.570980 | Acc 89.38% | WER 26.33%
epoch  29 | iteration   320 | Loss 0.516686 | Acc 89.79% | WER 31.55%
epoch  29 | iteration   340 | Loss 0.468384 | Acc 91.67% | WER 28.16%
epoch  29 | iteration   360 | Loss 0.613588 | Acc 88.75% | WER 30.33%
epoch  29 | iteration   380 | Loss 0.527909 | Acc 90.42% | WER 28.17%
epoch  29 | iteration   400 | Loss 0.498308 | Acc 91.46% | WER 29.44%
epoch  29 | iteration   420 | Loss 0.451354 | Acc 92.29% | WER 24.69%
epoch  29 | iteration   440 | Loss 0.520428 | Acc 91.04% | WER 30.44%
