Logging to file...
Dataset samples: 19003
######################Training Started######################
epoch   1 | iteration    20 | Loss 1.553428 | Acc 76.04% | WER 75.15%
epoch  23 | iteration   280 | Loss 0.346495 | Acc 94.79% | WER 16.14%
epoch  23 | iteration   300 | Loss 0.381956 | Acc 93.33% | WER 21.55%
epoch  23 | iteration   320 | Loss 0.359445 | Acc 93.96% | WER 19.21%
epoch  23 | iteration   340 | Loss 0.324504 | Acc 95.21% | WER 15.53%
epoch  23 | iteration   360 | Loss 0.325197 | Acc 95.00% | WER 15.26%
epoch  23 | iteration   380 | Loss 0.363176 | Acc 94.17% | WER 16.16%
epoch  23 | iteration   400 | Loss 0.355225 | Acc 94.58% | WER 19.32%
epoch  23 | iteration   420 | Loss 0.359381 | Acc 93.96% | WER 18.42%
epoch  23 | iteration   440 | Loss 0.319179 | Acc 95.00% | WER 15.05%
epoch  23 | iteration   460 | Loss 0.374230 | Acc 93.96% | WER 17.66%
epoch  23 | iteration   480 | Loss 0.414604 | Acc 92.50% | WER 26.08%
epoch  23 | iteration   500 | Loss 0.390687 | Acc 92.92% | WER 26.29%
epoch  23 | iteration   520 | Loss 0.377123 | Acc 94.38% | WER 16.03%
epoch  23 | iteration   540 | Loss 0.348886 | Acc 94.79% | WER 15.18%
epoch  23 | iteration   560 | Loss 0.374602 | Acc 93.12% | WER 23.19%
epoch  23 | iteration   580 | Loss 0.322633 | Acc 95.00% | WER 13.41%
epoch  23 | iteration   600 | Loss 0.416353 | Acc 93.33% | WER 18.79%
epoch  23 | iteration   620 | Loss 0.274569 | Acc 95.62% | WER 14.64%
epoch  23 | iteration   640 | Loss 0.309213 | Acc 94.79% | WER 18.61%
epoch  23 | iteration   660 | Loss 0.316569 | Acc 94.79% | WER 19.18%
epoch  23 | iteration   680 | Loss 0.321183 | Acc 95.00% | WER 15.18%
epoch  23 | iteration   700 | Loss 0.335156 | Acc 95.00% | WER 15.33%
epoch  23 | iteration   720 | Loss 0.380891 | Acc 94.79% | WER 15.55%
epoch  23 | iteration   740 | Loss 0.363159 | Acc 94.17% | WER 15.85%
epoch  23 | iteration   760 | Loss 0.349816 | Acc 94.38% | WER 20.54%
epoch  23 | iteration   780 | Loss 0.474171 | Acc 92.92% | WER 18.68%
epoch  23 | iteration   800 | Loss 0.344387 | Acc 94.79% | WER 19.57%
epoch  23 | iteration   820 | Loss 0.346075 | Acc 94.38% | WER 16.96%
epoch  23 | iteration   840 | Loss 0.370566 | Acc 92.92% | WER 23.34%
epoch  23 | iteration   860 | Loss 0.420332 | Acc 93.75% | WER 21.45%
epoch  23 | iteration   880 | Loss 0.340617 | Acc 94.58% | WER 16.17%
epoch  23 | iteration   900 | Loss 0.435532 | Acc 92.92% | WER 22.94%
epoch  23 | iteration   920 | Loss 0.343874 | Acc 94.38% | WER 18.45%
epoch  23 | iteration   940 | Loss 0.316328 | Acc 94.79% | WER 17.36%
epoch  23 | iteration   960 | Loss 0.336828 | Acc 94.58% | WER 17.09%
epoch  23 | iteration   980 | Loss 0.424460 | Acc 93.12% | WER 20.16%
epoch  23 | iteration  1000 | Loss 0.449522 | Acc 92.50% | WER 20.21%
epoch  23 | iteration  1020 | Loss 0.391700 | Acc 94.38% | WER 18.59%
epoch  23 | iteration  1040 | Loss 0.424366 | Acc 93.12% | WER 20.35%
epoch  23 | iteration  1060 | Loss 0.362326 | Acc 93.96% | WER 18.44%
epoch  23 | iteration  1080 | Loss 0.373360 | Acc 93.12% | WER 19.93%
epoch  23 | iteration  1100 | Loss 0.296735 | Acc 95.62% | WER 15.22%
epoch  23 | iteration  1120 | Loss 0.357385 | Acc 94.38% | WER 17.04%
epoch  23 | iteration  1140 | Loss 0.322206 | Acc 95.42% | WER 14.03%
epoch  23 | iteration  1160 | Loss 0.452094 | Acc 92.71% | WER 21.31%
Average Training Loss of Epoch 23: 0.374154 | Acc: 93.97% | WER 18.65%
Average Validation Loss of Epoch 23: 4.051392 | Acc: 70.68% | WER: 159.83% | BLEU-4: 0.00
Average test Loss of Epoch 23: 7.036901 | Acc: 60.47% | WER: 104.91% | BLEU-4: 0.00
####################Epoch 23 Model Saved####################
epoch  24 | iteration    20 | Loss 0.483726 | Acc 92.08% | WER 21.98%
epoch  24 | iteration    40 | Loss 0.451925 | Acc 92.92% | WER 23.86%
epoch  24 | iteration    60 | Loss 0.328726 | Acc 94.79% | WER 16.19%
epoch  24 | iteration    80 | Loss 0.324819 | Acc 94.38% | WER 19.10%
epoch  24 | iteration   100 | Loss 0.407910 | Acc 94.17% | WER 19.53%
epoch  24 | iteration   120 | Loss 0.422045 | Acc 93.33% | WER 18.48%
epoch  24 | iteration   140 | Loss 0.401863 | Acc 93.12% | WER 25.02%
epoch  24 | iteration   160 | Loss 0.316920 | Acc 95.21% | WER 13.42%
epoch  24 | iteration   180 | Loss 0.336527 | Acc 95.00% | WER 13.81%
epoch  24 | iteration   200 | Loss 0.422285 | Acc 93.12% | WER 26.63%
epoch  24 | iteration   220 | Loss 0.414697 | Acc 93.54% | WER 18.62%
epoch  24 | iteration   240 | Loss 0.341757 | Acc 94.38% | WER 20.30%
epoch  24 | iteration   260 | Loss 0.401796 | Acc 93.54% | WER 17.86%
epoch  24 | iteration   280 | Loss 0.396912 | Acc 92.71% | WER 20.10%
epoch  24 | iteration   300 | Loss 0.338806 | Acc 94.58% | WER 18.00%
epoch  24 | iteration   320 | Loss 0.362889 | Acc 94.38% | WER 14.94%
epoch  24 | iteration   340 | Loss 0.361946 | Acc 94.17% | WER 16.96%
epoch  24 | iteration   360 | Loss 0.447630 | Acc 92.29% | WER 18.93%
epoch  24 | iteration   380 | Loss 0.329017 | Acc 94.38% | WER 19.29%
epoch  24 | iteration   400 | Loss 0.467923 | Acc 92.29% | WER 21.01%
epoch  24 | iteration   420 | Loss 0.338325 | Acc 94.17% | WER 17.76%
epoch  24 | iteration   440 | Loss 0.345930 | Acc 94.58% | WER 18.76%
epoch  24 | iteration   460 | Loss 0.326718 | Acc 94.79% | WER 17.83%
epoch  24 | iteration   480 | Loss 0.411619 | Acc 93.75% | WER 20.11%
epoch  24 | iteration   500 | Loss 0.361635 | Acc 93.96% | WER 22.71%
epoch  24 | iteration   520 | Loss 0.364484 | Acc 94.58% | WER 15.74%
epoch  24 | iteration   540 | Loss 0.323041 | Acc 95.62% | WER 11.78%
epoch  24 | iteration   560 | Loss 0.337297 | Acc 94.38% | WER 17.44%
epoch  24 | iteration   580 | Loss 0.354554 | Acc 94.17% | WER 16.56%
epoch  24 | iteration   600 | Loss 0.404095 | Acc 93.54% | WER 17.41%
epoch  24 | iteration   620 | Loss 0.342710 | Acc 94.38% | WER 17.59%
epoch  24 | iteration   640 | Loss 0.400240 | Acc 93.33% | WER 21.66%
epoch  24 | iteration   660 | Loss 0.459070 | Acc 92.08% | WER 25.95%
epoch  24 | iteration   680 | Loss 0.378296 | Acc 93.54% | WER 22.21%
epoch  24 | iteration   700 | Loss 0.378871 | Acc 94.38% | WER 17.46%
epoch  24 | iteration   720 | Loss 0.344408 | Acc 94.17% | WER 21.80%
epoch  24 | iteration   740 | Loss 0.345342 | Acc 94.79% | WER 16.12%
epoch  24 | iteration   760 | Loss 0.348519 | Acc 94.79% | WER 15.00%
epoch  24 | iteration   780 | Loss 0.415470 | Acc 93.12% | WER 23.48%
epoch  24 | iteration   800 | Loss 0.358565 | Acc 93.75% | WER 20.90%
epoch  24 | iteration   820 | Loss 0.350200 | Acc 94.58% | WER 18.48%
epoch  24 | iteration   840 | Loss 0.316976 | Acc 94.38% | WER 17.49%
epoch  24 | iteration   860 | Loss 0.388099 | Acc 93.75% | WER 17.64%
epoch  24 | iteration   880 | Loss 0.353608 | Acc 94.17% | WER 19.46%
epoch  24 | iteration   900 | Loss 0.328970 | Acc 94.58% | WER 17.41%
epoch  24 | iteration   920 | Loss 0.362303 | Acc 94.38% | WER 15.56%
epoch  24 | iteration   940 | Loss 0.446484 | Acc 92.92% | WER 20.66%
epoch  24 | iteration   960 | Loss 0.350294 | Acc 94.38% | WER 16.21%
epoch  24 | iteration   980 | Loss 0.319421 | Acc 94.58% | WER 16.76%
epoch  24 | iteration  1000 | Loss 0.490589 | Acc 92.92% | WER 19.10%
epoch  24 | iteration  1020 | Loss 0.345506 | Acc 94.17% | WER 15.12%
epoch  24 | iteration  1040 | Loss 0.414869 | Acc 93.75% | WER 18.39%
epoch  24 | iteration  1060 | Loss 0.370965 | Acc 93.96% | WER 16.38%
epoch  24 | iteration  1080 | Loss 0.344100 | Acc 94.58% | WER 17.22%
epoch  24 | iteration  1100 | Loss 0.367940 | Acc 93.75% | WER 21.51%
epoch  24 | iteration  1120 | Loss 0.338517 | Acc 94.58% | WER 18.68%
epoch  24 | iteration  1140 | Loss 0.373684 | Acc 94.17% | WER 16.50%
epoch  24 | iteration  1160 | Loss 0.315272 | Acc 94.79% | WER 15.74%
Average Training Loss of Epoch 24: 0.363808 | Acc: 94.11% | WER 18.28%
Average Validation Loss of Epoch 24: 5.134780 | Acc: 65.68% | WER: 186.17% | BLEU-4: 2.00
Average test Loss of Epoch 24: 8.349496 | Acc: 52.92% | WER: 134.87% | BLEU-4: 0.00
####################Epoch 24 Model Saved####################
epoch  25 | iteration    20 | Loss 0.330647 | Acc 95.00% | WER 15.00%
epoch  25 | iteration    40 | Loss 0.339631 | Acc 94.58% | WER 16.11%
epoch  25 | iteration    60 | Loss 0.309386 | Acc 94.79% | WER 16.71%
epoch  25 | iteration    80 | Loss 0.297371 | Acc 95.83% | WER 12.26%
epoch  25 | iteration   100 | Loss 0.475813 | Acc 91.04% | WER 24.45%
epoch  25 | iteration   120 | Loss 0.407377 | Acc 93.12% | WER 22.34%
epoch  25 | iteration   140 | Loss 0.350536 | Acc 94.38% | WER 21.13%
epoch  25 | iteration   160 | Loss 0.320527 | Acc 95.00% | WER 17.12%
epoch  25 | iteration   180 | Loss 0.478082 | Acc 93.54% | WER 16.45%
epoch  25 | iteration   200 | Loss 0.320142 | Acc 95.00% | WER 15.57%
epoch  25 | iteration   220 | Loss 0.317648 | Acc 95.42% | WER 13.83%
epoch  25 | iteration   240 | Loss 0.290832 | Acc 95.42% | WER 14.93%
epoch  25 | iteration   260 | Loss 0.382716 | Acc 93.96% | WER 15.86%
epoch  25 | iteration   280 | Loss 0.392615 | Acc 93.54% | WER 18.78%
epoch  25 | iteration   300 | Loss 0.384696 | Acc 93.75% | WER 20.38%
epoch  25 | iteration   320 | Loss 0.330212 | Acc 94.17% | WER 18.53%
epoch  25 | iteration   340 | Loss 0.399213 | Acc 93.54% | WER 17.26%
epoch  25 | iteration   360 | Loss 0.362794 | Acc 93.75% | WER 20.15%
epoch  25 | iteration   380 | Loss 0.324546 | Acc 94.79% | WER 15.92%
epoch  25 | iteration   400 | Loss 0.437965 | Acc 91.67% | WER 25.79%
epoch  25 | iteration   420 | Loss 0.421781 | Acc 93.54% | WER 16.88%
epoch  25 | iteration   440 | Loss 0.372553 | Acc 92.92% | WER 20.37%
epoch  25 | iteration   460 | Loss 0.333382 | Acc 93.96% | WER 16.75%
epoch  25 | iteration   480 | Loss 0.294714 | Acc 95.21% | WER 13.50%
epoch  25 | iteration   500 | Loss 0.339857 | Acc 95.00% | WER 14.35%
epoch  25 | iteration   520 | Loss 0.331609 | Acc 94.17% | WER 16.60%
epoch  25 | iteration   540 | Loss 0.347838 | Acc 94.38% | WER 17.24%
epoch  25 | iteration   560 | Loss 0.360025 | Acc 94.17% | WER 18.68%
epoch  25 | iteration   580 | Loss 0.311031 | Acc 95.00% | WER 17.06%
epoch  25 | iteration   600 | Loss 0.339344 | Acc 95.00% | WER 14.24%
epoch  25 | iteration   620 | Loss 0.313623 | Acc 94.79% | WER 17.05%
epoch  25 | iteration   640 | Loss 0.351814 | Acc 95.00% | WER 17.39%
epoch  25 | iteration   660 | Loss 0.280358 | Acc 95.83% | WER 16.78%
epoch  25 | iteration   680 | Loss 0.363352 | Acc 93.75% | WER 20.95%
epoch  25 | iteration   700 | Loss 0.314686 | Acc 94.58% | WER 14.92%
epoch  25 | iteration   720 | Loss 0.446274 | Acc 92.50% | WER 24.17%
epoch  25 | iteration   740 | Loss 0.343473 | Acc 93.54% | WER 22.26%
epoch  25 | iteration   760 | Loss 0.355187 | Acc 93.33% | WER 21.57%
epoch  25 | iteration   780 | Loss 0.369308 | Acc 93.96% | WER 20.78%
epoch  25 | iteration   800 | Loss 0.331256 | Acc 94.58% | WER 17.05%
epoch  25 | iteration   820 | Loss 0.330960 | Acc 94.79% | WER 15.42%
epoch  25 | iteration   840 | Loss 0.372573 | Acc 92.92% | WER 17.23%
epoch  25 | iteration   860 | Loss 0.305049 | Acc 94.79% | WER 17.25%
epoch  25 | iteration   880 | Loss 0.345679 | Acc 94.79% | WER 14.52%
epoch  25 | iteration   900 | Loss 0.413078 | Acc 93.75% | WER 19.71%
epoch  25 | iteration   920 | Loss 0.325924 | Acc 94.58% | WER 17.38%
epoch  25 | iteration   940 | Loss 0.305912 | Acc 95.21% | WER 15.66%
epoch  25 | iteration   960 | Loss 0.366882 | Acc 93.75% | WER 18.23%
epoch  25 | iteration   980 | Loss 0.353295 | Acc 94.38% | WER 20.16%
epoch  25 | iteration  1000 | Loss 0.328070 | Acc 95.42% | WER 13.49%
epoch  25 | iteration  1020 | Loss 0.333943 | Acc 94.38% | WER 18.12%
epoch  25 | iteration  1040 | Loss 0.349470 | Acc 94.17% | WER 20.55%
epoch  25 | iteration  1060 | Loss 0.323296 | Acc 95.00% | WER 13.85%
epoch  25 | iteration  1080 | Loss 0.364631 | Acc 94.17% | WER 17.52%
epoch  25 | iteration  1100 | Loss 0.452538 | Acc 92.92% | WER 19.08%
epoch  25 | iteration  1120 | Loss 0.351268 | Acc 94.58% | WER 14.58%
epoch  25 | iteration  1140 | Loss 0.336681 | Acc 95.00% | WER 15.38%
epoch  25 | iteration  1160 | Loss 0.452521 | Acc 92.08% | WER 21.12%
Average Training Loss of Epoch 25: 0.355237 | Acc: 94.19% | WER 18.03%
Average Validation Loss of Epoch 25: 4.560004 | Acc: 71.62% | WER: 146.32% | BLEU-4: 0.00
Average test Loss of Epoch 25: 7.330337 | Acc: 60.22% | WER: 102.68% | BLEU-4: 0.00
####################Epoch 25 Model Saved####################
epoch  26 | iteration    20 | Loss 0.405128 | Acc 92.71% | WER 26.64%
epoch  26 | iteration    40 | Loss 0.432986 | Acc 92.29% | WER 26.88%
epoch  26 | iteration    60 | Loss 0.299199 | Acc 94.79% | WER 16.88%
epoch  26 | iteration    80 | Loss 0.324463 | Acc 94.17% | WER 21.93%
epoch  26 | iteration   100 | Loss 0.344222 | Acc 94.79% | WER 17.55%
epoch  26 | iteration   120 | Loss 0.346192 | Acc 93.96% | WER 17.74%
epoch  26 | iteration   140 | Loss 0.302962 | Acc 95.62% | WER 12.13%
epoch  26 | iteration   160 | Loss 0.392153 | Acc 93.96% | WER 17.79%
epoch  26 | iteration   180 | Loss 0.317424 | Acc 94.79% | WER 13.85%
epoch  26 | iteration   200 | Loss 0.293035 | Acc 94.79% | WER 17.05%
epoch  26 | iteration   220 | Loss 0.338498 | Acc 94.38% | WER 16.56%
epoch  26 | iteration   240 | Loss 0.326010 | Acc 95.00% | WER 14.16%
epoch  26 | iteration   260 | Loss 0.353605 | Acc 93.54% | WER 17.78%
epoch  26 | iteration   280 | Loss 0.350105 | Acc 94.79% | WER 17.79%
epoch  26 | iteration   300 | Loss 0.345937 | Acc 94.17% | WER 19.10%
epoch  26 | iteration   320 | Loss 0.318201 | Acc 95.00% | WER 15.21%
epoch  26 | iteration   340 | Loss 0.344930 | Acc 93.96% | WER 20.50%
epoch  26 | iteration   360 | Loss 0.318413 | Acc 95.00% | WER 14.87%
epoch  26 | iteration   380 | Loss 0.298585 | Acc 94.79% | WER 19.67%
epoch  26 | iteration   400 | Loss 0.345553 | Acc 94.38% | WER 18.63%
epoch  26 | iteration   420 | Loss 0.311406 | Acc 95.62% | WER 11.83%
epoch  26 | iteration   440 | Loss 0.319222 | Acc 95.00% | WER 14.43%
epoch  26 | iteration   460 | Loss 0.464985 | Acc 92.08% | WER 20.86%
epoch  26 | iteration   480 | Loss 0.429125 | Acc 93.54% | WER 18.30%
epoch  26 | iteration   500 | Loss 0.326716 | Acc 94.38% | WER 16.59%
epoch  26 | iteration   520 | Loss 0.339067 | Acc 94.79% | WER 16.56%
epoch  26 | iteration   540 | Loss 0.372487 | Acc 93.54% | WER 21.03%
epoch  26 | iteration   560 | Loss 0.326256 | Acc 94.58% | WER 17.18%
epoch  26 | iteration   580 | Loss 0.340287 | Acc 94.58% | WER 17.64%
epoch  26 | iteration   600 | Loss 0.367613 | Acc 94.17% | WER 18.00%
epoch  26 | iteration   620 | Loss 0.351659 | Acc 93.96% | WER 15.82%
epoch  26 | iteration   640 | Loss 0.392131 | Acc 93.12% | WER 19.33%
epoch  26 | iteration   660 | Loss 0.360467 | Acc 93.54% | WER 21.48%
epoch  26 | iteration   680 | Loss 0.341989 | Acc 94.79% | WER 18.14%
epoch  26 | iteration   700 | Loss 0.373494 | Acc 94.38% | WER 15.14%
epoch  26 | iteration   720 | Loss 0.328062 | Acc 94.58% | WER 18.18%
epoch  26 | iteration   740 | Loss 0.400911 | Acc 92.71% | WER 18.57%
epoch  26 | iteration   760 | Loss 0.345675 | Acc 93.75% | WER 22.51%
epoch  26 | iteration   780 | Loss 0.351013 | Acc 94.17% | WER 18.74%
epoch  26 | iteration   800 | Loss 0.395514 | Acc 93.96% | WER 19.02%
epoch  26 | iteration   820 | Loss 0.345903 | Acc 93.96% | WER 20.91%
epoch  26 | iteration   840 | Loss 0.318582 | Acc 95.21% | WER 15.36%
epoch  26 | iteration   860 | Loss 0.379156 | Acc 93.75% | WER 20.97%
epoch  26 | iteration   880 | Loss 0.313363 | Acc 94.58% | WER 18.51%
epoch  26 | iteration   900 | Loss 0.299166 | Acc 95.00% | WER 14.49%
epoch  26 | iteration   920 | Loss 0.312100 | Acc 94.79% | WER 16.21%
epoch  26 | iteration   940 | Loss 0.318563 | Acc 95.00% | WER 14.96%
epoch  26 | iteration   960 | Loss 0.352655 | Acc 93.54% | WER 19.02%
epoch  26 | iteration   980 | Loss 0.355782 | Acc 94.17% | WER 18.24%
epoch  26 | iteration  1000 | Loss 0.350077 | Acc 93.75% | WER 21.84%
epoch  26 | iteration  1020 | Loss 0.336060 | Acc 95.21% | WER 18.01%
epoch  26 | iteration  1040 | Loss 0.370559 | Acc 93.12% | WER 18.96%
epoch  26 | iteration  1060 | Loss 0.492171 | Acc 92.08% | WER 20.33%
epoch  26 | iteration  1080 | Loss 0.457405 | Acc 92.08% | WER 22.55%
epoch  26 | iteration  1100 | Loss 0.350402 | Acc 94.79% | WER 15.52%
epoch  26 | iteration  1120 | Loss 0.400277 | Acc 93.33% | WER 18.61%
epoch  26 | iteration  1140 | Loss 0.340066 | Acc 94.79% | WER 14.75%
epoch  26 | iteration  1160 | Loss 0.334552 | Acc 93.96% | WER 21.35%
Average Training Loss of Epoch 26: 0.347404 | Acc: 94.30% | WER 17.73%
Average Validation Loss of Epoch 26: 5.727045 | Acc: 59.68% | WER: 227.51% | BLEU-4: 0.00
Average test Loss of Epoch 26: 7.500513 | Acc: 59.47% | WER: 109.75% | BLEU-4: 0.00
####################Epoch 26 Model Saved####################
epoch  27 | iteration    20 | Loss 0.294244 | Acc 94.79% | WER 15.82%
epoch  27 | iteration    40 | Loss 0.278453 | Acc 95.42% | WER 13.04%
epoch  27 | iteration    60 | Loss 0.301758 | Acc 95.21% | WER 16.09%
epoch  27 | iteration    80 | Loss 0.309382 | Acc 94.79% | WER 17.01%
epoch  27 | iteration   100 | Loss 0.308639 | Acc 94.38% | WER 19.24%
epoch  27 | iteration   120 | Loss 0.344833 | Acc 93.96% | WER 17.86%
epoch  27 | iteration   140 | Loss 0.360841 | Acc 94.38% | WER 15.61%
epoch  27 | iteration   160 | Loss 0.302888 | Acc 95.00% | WER 15.35%
epoch  27 | iteration   180 | Loss 0.338339 | Acc 93.54% | WER 21.27%
epoch  27 | iteration   200 | Loss 0.298879 | Acc 94.79% | WER 15.02%
epoch  27 | iteration   220 | Loss 0.342955 | Acc 94.79% | WER 16.27%
epoch  27 | iteration   240 | Loss 0.320144 | Acc 95.42% | WER 16.05%
epoch  27 | iteration   260 | Loss 0.332165 | Acc 94.17% | WER 17.80%
epoch  27 | iteration   280 | Loss 0.334645 | Acc 93.54% | WER 18.52%
epoch  27 | iteration   300 | Loss 0.338993 | Acc 94.79% | WER 19.82%
epoch  27 | iteration   320 | Loss 0.398817 | Acc 93.54% | WER 20.10%
epoch  27 | iteration   340 | Loss 0.392635 | Acc 93.12% | WER 20.95%
epoch  27 | iteration   360 | Loss 0.364579 | Acc 94.38% | WER 15.88%
epoch  27 | iteration   380 | Loss 0.305936 | Acc 95.00% | WER 16.36%
epoch  27 | iteration   400 | Loss 0.327274 | Acc 94.38% | WER 21.64%
epoch  27 | iteration   420 | Loss 0.315138 | Acc 93.75% | WER 21.03%
epoch  27 | iteration   440 | Loss 0.333077 | Acc 94.79% | WER 14.79%
epoch  27 | iteration   460 | Loss 0.310911 | Acc 95.00% | WER 14.93%
epoch  27 | iteration   480 | Loss 0.334000 | Acc 94.17% | WER 19.64%
epoch  27 | iteration   500 | Loss 0.367463 | Acc 94.17% | WER 14.46%
epoch  27 | iteration   520 | Loss 0.354760 | Acc 94.38% | WER 18.81%
epoch  27 | iteration   540 | Loss 0.351743 | Acc 95.00% | WER 12.99%
epoch  27 | iteration   560 | Loss 0.298849 | Acc 95.83% | WER 11.00%
epoch  27 | iteration   580 | Loss 0.387728 | Acc 93.33% | WER 21.07%
epoch  27 | iteration   600 | Loss 0.293649 | Acc 95.21% | WER 16.27%
epoch  27 | iteration   620 | Loss 0.322025 | Acc 93.96% | WER 16.92%
epoch  27 | iteration   640 | Loss 0.285998 | Acc 96.04% | WER 12.34%
epoch  27 | iteration   660 | Loss 0.329771 | Acc 94.58% | WER 15.91%
epoch  27 | iteration   680 | Loss 0.303313 | Acc 95.00% | WER 15.14%
epoch  27 | iteration   700 | Loss 0.344939 | Acc 94.58% | WER 17.95%
epoch  27 | iteration   720 | Loss 0.307999 | Acc 94.38% | WER 19.93%
epoch  27 | iteration   740 | Loss 0.289684 | Acc 95.21% | WER 13.33%
epoch  27 | iteration   760 | Loss 0.319455 | Acc 94.58% | WER 17.54%
